Name,TR,TIM,MEM,FR,POW,EN
game1,4,25.25,1181240.0,2500.0,124.1,3134.19
game1,4,25.25,1173200.0,2500.0,124.07,3133.45
game1,4,25.25,1168320.0,2500.0,123.93,3136.26
game1,4,25.26,1179116.0,2500.0,124.14,3141.42
game1,4,25.45,1165096.0,2500.0,123.98,3156.96
game1,8,13.04,1171160.0,2500.0,150.31,1963.64
game1,8,13.04,1169584.0,2500.0,150.62,1967.86
game1,8,13.05,1164732.0,2500.0,150.48,1965.81
game1,8,13.04,1173172.0,2500.0,150.69,1969.59
game1,8,13.17,1176552.0,2500.0,150.35,1986.66
game1,8,13.07,1172688.0,2500.0,151.09,1974.05
game1,8,13.04,1165756.0,2500.0,150.94,1971.73
game1,8,13.05,1175028.0,2500.0,151.02,1972.77
game1,8,13.05,1178264.0,2500.0,151.12,1974.11
game1,8,13.05,1178588.0,2500.0,150.95,1979.24
game1,16,13.05,1187748.0,2500.0,158.96,2076.67
game1,16,13.04,1173652.0,2500.0,159.35,2081.23
game1,16,13.38,1172620.0,2500.0,157.4,2111.48
game1,16,13.06,1172316.0,2500.0,158.73,2081.74
game1,16,13.05,1182396.0,2500.0,158.83,2074.7
game1,16,13.04,1156772.0,2500.0,158.61,2072.34
game1,16,13.05,1173208.0,2500.0,158.44,2069.84
game1,16,13.04,1164200.0,2500.0,158.44,2069.56
game1,16,13.04,1166688.0,2500.0,158.39,2068.95
game1,16,13.04,1178320.0,2500.0,158.52,2071.15
game1,32,13.03,1180204.0,2500.0,158.37,2061.42
game1,32,13.03,1171316.0,2500.0,158.96,2076.67
game1,32,13.06,1168316.0,2500.0,158.31,2076.36
game1,32,13.05,1179668.0,2500.0,160.14,2092.02
game1,32,13.38,1173996.0,2500.0,157.58,2105.59
game1,32,13.03,1173672.0,2500.0,158.87,2075.49
game1,32,13.03,1169880.0,2500.0,158.23,2067.48
game1,32,13.04,1178088.0,2500.0,158.72,2065.68
game1,32,13.05,1171192.0,2500.0,158.31,2068.58
game1,32,13.04,1179060.0,2500.0,158.26,2067.67
game1,1,91.44,1161064.0,2700.0,106.48,9737.13
game1,1,91.42,1178472.0,2700.0,106.14,9706.77
game1,1,91.41,1173476.0,2700.0,106.27,9713.51
game1,1,91.45,1173076.0,2700.0,106.12,9709.9
game1,1,91.42,1165508.0,2700.0,106.32,9723.0
game1,1,91.43,1165400.0,2700.0,106.42,9731.87
game1,1,91.44,1173392.0,2700.0,106.28,9719.05
game1,1,91.47,1183684.0,2700.0,106.2,9716.91
game1,1,91.46,1169164.0,2700.0,106.3,9721.32
game1,1,91.45,1186856.0,2700.0,106.11,9704.07
game1,2,46.77,1171812.0,2700.0,113.02,5283.55
game1,2,46.77,1177744.0,2700.0,112.92,5284.77
game1,2,46.77,1183452.0,2700.0,113.1,5287.68
game1,2,46.77,1173708.0,2700.0,112.92,5284.9
game1,2,46.41,1181604.0,2700.0,113.07,5245.88
game1,2,46.16,1178148.0,2700.0,113.33,5235.77
game1,2,46.98,1177864.0,2700.0,112.97,5309.67
game1,2,46.77,1185196.0,2700.0,113.17,5290.88
game1,2,46.39,1173424.0,2700.0,113.24,5254.48
game1,2,46.13,1181236.0,2700.0,113.35,5231.28
game1,4,23.38,1179456.0,2700.0,129.18,3023.68
game1,4,23.39,1168480.0,2700.0,129.2,3023.9
game1,4,23.57,1177552.0,2700.0,128.85,3041.69
game1,4,23.39,1165236.0,2700.0,129.14,3017.99
game1,4,23.39,1166672.0,2700.0,128.67,3005.6
game1,4,23.4,1183176.0,2700.0,129.0,3019.28
game1,4,23.38,1159752.0,2700.0,128.71,3006.37
game1,4,23.39,1179448.0,2700.0,129.16,3022.98
game1,4,23.38,1168172.0,2700.0,128.61,3004.03
game1,4,23.39,1173564.0,2700.0,129.31,3026.8
game1,8,12.08,1157632.0,2700.0,160.09,1939.7
game1,8,12.08,1180288.0,2700.0,160.3,1934.02
game1,8,12.08,1161708.0,2700.0,160.37,1934.62
game1,8,12.07,1173312.0,2700.0,160.25,1941.05
game1,8,12.07,1172808.0,2700.0,160.61,1937.65
game1,8,12.08,1158712.0,2700.0,160.51,1945.43
game1,8,12.07,1159652.0,2700.0,160.53,1945.11
game1,8,12.08,1170136.0,2700.0,160.41,1935.19
game1,8,12.13,1172304.0,2700.0,160.43,1951.68
game1,8,12.08,1158460.0,2700.0,160.91,1949.42
game1,16,12.07,1174660.0,2700.0,170.14,2052.63
game1,16,12.07,1172616.0,2700.0,168.96,2047.32
game1,16,12.08,1180996.0,2700.0,169.41,2052.28
game1,16,12.07,1154728.0,2700.0,169.56,2045.57
game1,16,12.06,1184692.0,2700.0,169.37,2052.36
game1,16,12.08,1175612.0,2700.0,169.33,2051.44
game1,16,12.08,1163940.0,2700.0,168.93,2038.36
game1,16,12.07,1172376.0,2700.0,169.09,2040.27
game1,16,12.08,1180452.0,2700.0,169.49,2053.54
game1,16,12.42,1162144.0,2700.0,168.61,2094.74
game1,32,12.42,1171196.0,2700.0,168.23,2088.64
game1,32,12.06,1169608.0,2700.0,170.66,2067.4
game1,32,12.08,1182824.0,2700.0,169.08,2040.27
game1,32,12.07,1169100.0,2700.0,169.26,2049.67
game1,32,12.07,1170032.0,2700.0,170.01,2051.54
game1,32,12.08,1172268.0,2700.0,169.59,2045.64
game1,32,12.07,1172864.0,2700.0,169.65,2055.42
game1,32,12.14,1170840.0,2700.0,169.9,2066.71
game1,32,12.13,1171864.0,2700.0,169.58,2054.95
game1,32,12.07,1179248.0,2700.0,169.69,2055.81
game1,1,88.18,1177884.0,2800.0,107.7,9494.97
game1,1,88.36,1172408.0,2800.0,107.3,9484.98
game1,1,88.47,1173436.0,2800.0,107.71,9527.18
game1,1,88.18,1179780.0,2800.0,107.24,9458.19
game1,1,88.43,1177980.0,2800.0,107.33,9493.88
game1,1,88.19,1177968.0,2800.0,107.27,9461.64
game1,1,88.16,1173868.0,2800.0,107.45,9471.78
game1,1,88.18,1184052.0,2800.0,107.3,9463.48
game1,1,88.16,1171504.0,2800.0,107.23,9451.94
game1,1,88.2,1178024.0,2800.0,107.32,9470.84
game1,2,44.5,1181396.0,2800.0,115.05,5125.61
game1,2,45.1,1183560.0,2800.0,114.66,5171.18
game1,2,45.15,1166192.0,2800.0,115.3,5207.59
game1,2,45.1,1183328.0,2800.0,115.26,5192.73
game1,2,44.49,1175812.0,2800.0,115.05,5119.8
game1,2,44.78,1172204.0,2800.0,115.14,5157.82
game1,2,44.5,1182684.0,2800.0,115.06,5120.44
game1,2,44.51,1179732.0,2800.0,115.26,5129.34
game1,2,44.51,1188912.0,2800.0,115.03,5124.98
game1,2,44.76,1166812.0,2800.0,115.12,5151.5
game1,4,22.55,1179604.0,2800.0,131.85,2973.51
game1,4,22.55,1176212.0,2800.0,132.39,2986.34
game1,4,22.56,1174904.0,2800.0,131.79,2979.59
game1,4,22.36,1183544.0,2800.0,132.65,2965.63
game1,4,22.56,1184468.0,2800.0,131.76,2978.91
game1,4,22.54,1164520.0,2800.0,132.23,2982.65
game1,4,22.55,1181256.0,2800.0,132.0,2977.98
game1,4,22.55,1186564.0,2800.0,131.72,2976.93
game1,4,22.55,1168520.0,2800.0,132.01,2979.3
game1,4,22.55,1180808.0,2800.0,131.54,2967.3
game1,8,11.65,1172808.0,2800.0,165.06,1925.19
game1,8,11.65,1165548.0,2800.0,165.34,1929.12
game1,8,11.64,1172532.0,2800.0,165.58,1931.54
game1,8,11.66,1178280.0,2800.0,166.58,1943.04
game1,8,11.65,1166684.0,2800.0,166.1,1938.59
game1,8,11.71,1172348.0,2800.0,166.0,1944.58
game1,8,11.71,1147260.0,2800.0,165.78,1941.79
game1,8,11.65,1181732.0,2800.0,166.06,1937.05
game1,8,11.66,1180352.0,2800.0,166.23,1946.21
game1,8,11.65,1166280.0,2800.0,166.43,1941.2
game1,16,11.66,1185316.0,2800.0,175.57,2048.4
game1,16,11.73,1163452.0,2800.0,175.97,2061.74
game1,16,11.65,1175248.0,2800.0,175.96,2052.66
game1,16,11.64,1166280.0,2800.0,175.75,2050.19
game1,16,11.64,1177824.0,2800.0,174.4,2034.49
game1,16,11.64,1160312.0,2800.0,175.93,2052.21
game1,16,11.64,1173368.0,2800.0,175.74,2050.13
game1,16,11.65,1166404.0,2800.0,176.89,2063.9
game1,16,11.65,1175788.0,2800.0,175.22,2053.61
game1,16,11.64,1181924.0,2800.0,176.18,2054.44
game1,32,11.65,1168124.0,2800.0,175.55,2047.66
game1,32,11.72,1173444.0,2800.0,175.16,2052.66
game1,32,11.64,1176312.0,2800.0,175.34,2045.47
game1,32,11.64,1177368.0,2800.0,175.94,2054.13
game1,32,11.65,1171672.0,2800.0,174.61,2036.94
game1,32,11.68,1168236.0,2800.0,174.52,2044.89
game1,32,11.81,1182176.0,2800.0,175.07,2069.43
game1,32,11.64,1175152.0,2800.0,175.9,2052.24
game1,32,11.65,1179732.0,2800.0,175.67,2049.33
game1,32,11.66,1158652.0,2800.0,175.15,2043.51
game1,1,85.13,1177912.0,2900.0,108.71,9256.9
game1,1,85.12,1169404.0,2900.0,108.46,9229.53
game1,1,85.15,1188352.0,2900.0,108.42,9232.35
game1,1,85.12,1188568.0,2900.0,108.61,9247.6
game1,1,85.15,1167160.0,2900.0,108.52,9240.61
game1,1,85.56,1167136.0,2900.0,108.94,9319.26
game1,1,86.02,1161072.0,2900.0,108.36,9318.61
game1,1,85.28,1170648.0,2900.0,108.61,9263.22
game1,1,85.53,1173448.0,2900.0,108.55,9286.22
game1,1,85.13,1188192.0,2900.0,108.38,9228.48
game1,2,43.54,1170280.0,2900.0,116.76,5084.76
game1,2,43.55,1184884.0,2900.0,116.43,5070.6
game1,2,43.2,1173936.0,2900.0,116.94,5052.08
game1,2,42.97,1183160.0,2900.0,116.78,5016.11
game1,2,43.55,1179328.0,2900.0,116.97,5094.26
game1,2,43.2,1179416.0,2900.0,116.68,5046.29
game1,2,43.2,1168672.0,2900.0,116.43,5029.81
game1,2,43.03,1167428.0,2900.0,117.16,5042.44
game1,2,42.97,1162720.0,2900.0,116.77,5021.22
game1,2,43.55,1187976.0,2900.0,116.52,5072.41
game1,4,21.77,1168136.0,2900.0,133.96,2914.64
game1,4,22.17,1173676.0,2900.0,134.37,2983.97
game1,4,21.77,1180544.0,2900.0,134.62,2930.3
game1,4,21.96,1181152.0,2900.0,133.99,2948.59
game1,4,21.95,1173328.0,2900.0,133.96,2941.36
game1,4,21.79,1177752.0,2900.0,134.3,2928.6
game1,4,21.78,1177112.0,2900.0,134.97,2943.44
game1,4,21.78,1183756.0,2900.0,134.52,2926.68
game1,4,21.77,1175020.0,2900.0,134.52,2926.83
game1,4,21.77,1182568.0,2900.0,134.91,2935.71
game1,8,11.25,1172752.0,2900.0,170.99,1926.35
game1,8,11.26,1166496.0,2900.0,171.18,1928.49
game1,8,11.25,1179500.0,2900.0,171.36,1930.51
game1,8,11.24,1164640.0,2900.0,171.38,1930.93
game1,8,11.25,1173992.0,2900.0,171.38,1931.07
game1,8,11.24,1170012.0,2900.0,171.99,1937.56
game1,8,11.25,1163364.0,2900.0,171.61,1941.76
game1,8,11.24,1168668.0,2900.0,171.49,1931.61
game1,8,11.24,1171468.0,2900.0,172.19,1939.48
game1,8,11.25,1179008.0,2900.0,171.95,1937.19
game1,16,11.24,1178052.0,2900.0,181.93,2049.68
game1,16,11.23,1170660.0,2900.0,181.47,2043.92
game1,16,11.24,1183340.0,2900.0,181.21,2041.73
game1,16,11.25,1185176.0,2900.0,181.04,2039.73
game1,16,11.24,1162544.0,2900.0,182.14,2052.35
game1,16,11.24,1176380.0,2900.0,183.19,2064.08
game1,16,11.24,1170776.0,2900.0,181.68,2046.62
game1,16,11.27,1169136.0,2900.0,181.1,2049.59
game1,16,11.58,1176456.0,2900.0,179.09,2072.22
game1,16,11.25,1174028.0,2900.0,181.97,2049.96
game1,32,11.24,1175804.0,2900.0,181.63,2046.15
game1,32,11.3,1173208.0,2900.0,181.11,2049.96
game1,32,11.24,1178536.0,2900.0,181.52,2044.96
game1,32,11.25,1172480.0,2900.0,181.71,2047.53
game1,32,11.24,1174372.0,2900.0,181.35,2043.85
game1,32,11.23,1185260.0,2900.0,182.61,2055.36
game1,32,11.25,1180588.0,2900.0,181.87,2048.44
game1,32,11.58,1170716.0,2900.0,179.88,2080.87
game1,32,11.25,1164520.0,2900.0,182.65,2057.43
game1,32,11.26,1179980.0,2900.0,180.95,2047.77
game1,1,64.96,1174224.0,2901.0,131.75,8563.49
game1,1,64.96,1179748.0,2901.0,131.2,8521.02
game1,1,64.92,1173196.0,2901.0,131.43,8535.97
game1,1,65.05,1179564.0,2901.0,131.51,8554.61
game1,1,65.08,1177912.0,2901.0,131.62,8567.52
game1,1,65.32,1179936.0,2901.0,131.68,8604.42
game1,1,65.58,1179700.0,2901.0,131.97,8659.46
game1,1,64.99,1178260.0,2901.0,131.41,8540.62
game1,1,64.98,1173884.0,2901.0,131.15,8523.92
game1,1,65.82,1171464.0,2901.0,131.85,8675.79
game1,2,35.11,1169288.0,2901.0,140.3,4923.4
game1,2,34.98,1184684.0,2901.0,140.94,4933.21
game1,2,34.72,1170696.0,2901.0,140.79,4885.52
game1,2,34.97,1173484.0,2901.0,141.21,4943.02
game1,2,35.14,1185856.0,2901.0,141.26,4965.25
game1,2,34.72,1179228.0,2901.0,140.53,4883.22
game1,2,34.54,1168692.0,2901.0,141.08,4874.45
game1,2,35.12,1180708.0,2901.0,141.75,4975.38
game1,2,34.72,1167704.0,2901.0,140.81,4892.98
game1,2,34.99,1180988.0,2901.0,141.45,4950.59
game1,4,18.51,1186604.0,2901.0,161.13,2982.85
game1,4,18.52,1175388.0,2901.0,161.71,2992.45
game1,4,18.57,1184752.0,2901.0,162.67,3026.52
game1,4,18.51,1178684.0,2901.0,161.71,2992.68
game1,4,18.53,1186144.0,2901.0,161.97,3005.69
game1,4,18.53,1175880.0,2901.0,162.83,3021.62
game1,4,18.65,1177344.0,2901.0,161.52,3012.96
game1,4,18.55,1181932.0,2901.0,162.02,3007.42
game1,4,18.52,1183072.0,2901.0,162.29,3008.91
game1,4,18.52,1173548.0,2901.0,162.71,3019.23
game1,8,9.85,1172872.0,2901.0,211.19,2083.42
game1,8,9.85,1181956.0,2901.0,211.8,2089.45
game1,8,9.85,1167040.0,2901.0,211.99,2101.82
game1,8,9.85,1156276.0,2901.0,212.94,2100.89
game1,8,9.85,1158044.0,2901.0,213.0,2101.11
game1,8,9.86,1175192.0,2901.0,213.15,2102.91
game1,8,9.89,1178880.0,2901.0,212.62,2108.17
game1,8,9.89,1171048.0,2901.0,211.74,2099.57
game1,8,9.85,1170628.0,2901.0,212.56,2108.07
game1,8,9.85,1176624.0,2901.0,212.98,2100.84
game1,16,9.5,1174516.0,2901.0,238.62,2271.35
game1,16,9.7,1174196.0,2901.0,238.95,2321.59
game1,16,9.71,1183900.0,2901.0,236.31,2294.89
game1,16,9.52,1176248.0,2901.0,243.26,2314.89
game1,16,9.49,1160000.0,2901.0,240.36,2286.9
game1,16,9.56,1172588.0,2901.0,242.36,2318.84
game1,16,9.52,1162476.0,2901.0,241.49,2298.87
game1,16,9.72,1180584.0,2901.0,236.21,2307.07
game1,16,9.52,1178816.0,2901.0,242.1,2316.74
game1,16,9.65,1180548.0,2901.0,239.52,2316.94
game1,32,9.41,1166472.0,2901.0,241.16,2270.72
game1,32,9.52,1188948.0,2901.0,238.82,2285.18
game1,32,9.49,1178732.0,2901.0,241.16,2294.61
game1,32,9.67,1183360.0,2901.0,237.68,2310.5
game1,32,9.71,1169060.0,2901.0,237.39,2306.82
game1,32,9.7,1174116.0,2901.0,237.41,2307.28
game1,32,9.59,1179192.0,2901.0,242.03,2328.15
game1,32,9.51,1166456.0,2901.0,242.77,2309.86
game1,32,9.72,1166172.0,2901.0,237.85,2323.05
game1,32,9.46,1179244.0,2901.0,238.73,2258.29
