Name,TR,TIM,MEM,FR,POW,EN
enwik9,1,91.96,4908.0,1200.0,92.51,8505.91
enwik9,1,92.51,4908.0,1200.0,92.38,8545.31
enwik9,1,92.61,4912.0,1200.0,92.33,8550.31
enwik9,1,92.39,4908.0,1200.0,92.36,8535.1
enwik9,1,92.24,4912.0,1200.0,92.46,8529.85
enwik9,1,92.44,4912.0,1200.0,92.47,8548.42
enwik9,1,92.0,4908.0,1200.0,92.38,8498.83
enwik9,1,98.24,4908.0,1200.0,92.56,9093.72
enwik9,1,92.51,4980.0,1200.0,92.37,8544.72
enwik9,1,92.07,4912.0,1200.0,92.36,8505.56
enwik9,2,45.36,14836.0,1200.0,96.6,4381.39
enwik9,2,45.25,15152.0,1200.0,97.03,4395.3
enwik9,2,45.45,14848.0,1200.0,96.92,4405.36
enwik9,2,45.3,15144.0,1200.0,97.02,4395.74
enwik9,2,46.4,17676.0,1200.0,97.23,4511.71
enwik9,2,45.3,15136.0,1200.0,97.08,4402.73
enwik9,2,45.26,15140.0,1200.0,97.06,4392.42
enwik9,2,46.77,18364.0,1200.0,97.02,4540.95
enwik9,2,45.57,17104.0,1200.0,97.37,4440.29
enwik9,2,47.01,19012.0,1200.0,97.14,4565.97
enwik9,4,22.95,26900.0,1200.0,102.39,2350.17
enwik9,4,22.86,26932.0,1200.0,102.06,2338.1
enwik9,4,22.96,26888.0,1200.0,102.55,2353.96
enwik9,4,22.9,27176.0,1200.0,102.04,2337.35
enwik9,4,23.03,26888.0,1200.0,102.14,2354.47
enwik9,4,22.94,27148.0,1200.0,102.07,2343.35
enwik9,4,22.97,26768.0,1200.0,102.47,2356.35
enwik9,4,22.92,26896.0,1200.0,102.22,2346.47
enwik9,4,22.99,27068.0,1200.0,102.08,2348.2
enwik9,4,23.0,26820.0,1200.0,102.73,2363.3
enwik9,8,11.78,49324.0,1200.0,112.6,1323.49
enwik9,8,11.86,49804.0,1200.0,112.34,1337.67
enwik9,8,11.89,49548.0,1200.0,112.36,1337.78
enwik9,8,11.8,49364.0,1200.0,112.65,1330.39
enwik9,8,11.85,50064.0,1200.0,112.15,1329.92
enwik9,8,11.96,50220.0,1200.0,112.32,1343.25
enwik9,8,12.04,49220.0,1200.0,112.18,1352.04
enwik9,8,11.85,50316.0,1200.0,112.66,1336.02
enwik9,8,11.84,49476.0,1200.0,112.49,1334.16
enwik9,8,12.12,61184.0,1200.0,112.55,1368.51
enwik9,16,7.13,94424.0,1200.0,128.06,916.88
enwik9,16,6.93,96588.0,1200.0,129.23,900.1
enwik9,16,6.98,95552.0,1200.0,129.15,905.57
enwik9,16,7.02,97344.0,1200.0,129.57,914.73
enwik9,16,6.82,94888.0,1200.0,131.14,900.19
enwik9,16,6.89,117288.0,1200.0,131.69,910.27
enwik9,16,6.91,95352.0,1200.0,130.18,899.58
enwik9,16,6.77,94548.0,1200.0,131.49,888.57
enwik9,16,6.85,94944.0,1200.0,130.04,892.39
enwik9,16,6.73,95696.0,1200.0,131.79,884.15
enwik9,32,5.27,188516.0,1200.0,139.07,738.78
enwik9,32,5.6,192620.0,1200.0,136.46,765.24
enwik9,32,5.4,192296.0,1200.0,138.72,750.4
enwik9,32,5.27,189648.0,1200.0,139.08,738.75
enwik9,32,5.27,194204.0,1200.0,138.77,737.01
enwik9,32,5.27,191480.0,1200.0,138.88,738.02
enwik9,32,5.29,193044.0,1200.0,138.91,737.85
enwik9,32,5.24,186704.0,1200.0,139.34,733.18
enwik9,32,5.26,190152.0,1200.0,139.27,732.55
enwik9,32,5.3,194140.0,1200.0,138.55,743.45
enwik9,1,85.14,4912.0,1300.0,93.22,7937.6
enwik9,1,85.06,4908.0,1300.0,93.14,7921.34
enwik9,1,85.44,4912.0,1300.0,93.06,7952.53
enwik9,1,85.29,4908.0,1300.0,93.11,7943.04
enwik9,1,84.81,4908.0,1300.0,93.34,7915.42
enwik9,1,85.21,4908.0,1300.0,93.08,7931.3
enwik9,1,87.57,4908.0,1300.0,93.14,8154.27
enwik9,1,90.77,4912.0,1300.0,93.1,8453.71
enwik9,1,84.91,4912.0,1300.0,93.08,7903.12
enwik9,1,85.47,4908.0,1300.0,93.06,7956.13
enwik9,2,42.2,15812.0,1300.0,98.32,4149.31
enwik9,2,41.81,14880.0,1300.0,98.38,4117.19
enwik9,2,42.65,17972.0,1300.0,97.93,4177.07
enwik9,2,41.76,14880.0,1300.0,98.38,4107.71
enwik9,2,42.64,19272.0,1300.0,98.17,4187.18
enwik9,2,42.22,17560.0,1300.0,98.56,4164.79
enwik9,2,42.42,19740.0,1300.0,97.36,4133.27
enwik9,2,41.9,14804.0,1300.0,97.27,4075.95
enwik9,2,42.16,19016.0,1300.0,98.63,4157.55
enwik9,2,42.36,18480.0,1300.0,98.56,4174.14
enwik9,4,23.83,26832.0,1300.0,102.12,2436.37
enwik9,4,21.24,27084.0,1300.0,104.11,2213.01
enwik9,4,21.2,26800.0,1300.0,103.97,2205.05
enwik9,4,21.22,26804.0,1300.0,103.97,2204.88
enwik9,4,21.2,27176.0,1300.0,103.86,2202.58
enwik9,4,21.24,27132.0,1300.0,104.9,2229.58
enwik9,4,21.19,27084.0,1300.0,104.21,2209.64
enwik9,4,21.18,27040.0,1300.0,103.71,2199.52
enwik9,4,21.23,26904.0,1300.0,104.6,2223.52
enwik9,4,21.23,26624.0,1300.0,104.25,2215.88
enwik9,8,10.96,49788.0,1300.0,115.03,1260.52
enwik9,8,10.96,49820.0,1300.0,115.7,1267.66
enwik9,8,10.97,51076.0,1300.0,115.77,1273.85
enwik9,8,10.98,49808.0,1300.0,114.97,1265.33
enwik9,8,10.97,50476.0,1300.0,115.16,1267.39
enwik9,8,10.96,48824.0,1300.0,115.24,1268.33
enwik9,8,10.92,52156.0,1300.0,115.15,1261.79
enwik9,8,10.89,49560.0,1300.0,115.08,1255.12
enwik9,8,11.0,49564.0,1300.0,115.26,1268.64
enwik9,8,10.95,50112.0,1300.0,115.13,1261.18
enwik9,16,6.43,95888.0,1300.0,134.21,867.16
enwik9,16,6.48,95840.0,1300.0,133.97,871.9
enwik9,16,6.48,95548.0,1300.0,133.41,867.96
enwik9,16,6.33,94076.0,1300.0,134.81,856.47
enwik9,16,6.72,95080.0,1300.0,130.04,879.13
enwik9,16,6.53,94628.0,1300.0,132.81,871.32
enwik9,16,6.57,95692.0,1300.0,131.65,870.07
enwik9,16,6.38,95420.0,1300.0,134.51,862.07
enwik9,16,6.38,93588.0,1300.0,134.01,852.54
enwik9,16,6.71,94704.0,1300.0,131.44,888.26
enwik9,32,4.86,191164.0,1300.0,143.92,699.61
enwik9,32,4.98,194228.0,1300.0,143.47,719.36
enwik9,32,4.93,190200.0,1300.0,143.47,712.13
enwik9,32,4.92,189576.0,1300.0,143.97,707.19
enwik9,32,4.91,188384.0,1300.0,143.94,707.03
enwik9,32,4.93,188232.0,1300.0,144.1,707.79
enwik9,32,5.07,201712.0,1300.0,143.21,724.8
enwik9,32,4.93,193128.0,1300.0,144.07,707.2
enwik9,32,4.96,189104.0,1300.0,143.6,712.28
enwik9,32,4.96,193616.0,1300.0,143.51,711.82
enwik9,1,79.05,4904.0,1400.0,94.29,7453.53
enwik9,1,79.76,4908.0,1400.0,94.28,7518.5
enwik9,1,79.03,4908.0,1400.0,94.23,7448.97
enwik9,1,84.15,4908.0,1400.0,94.31,7936.65
enwik9,1,84.31,4908.0,1400.0,94.26,7950.6
enwik9,1,80.19,4908.0,1400.0,94.22,7556.28
enwik9,1,78.86,4904.0,1400.0,94.25,7436.52
enwik9,1,78.78,4904.0,1400.0,94.29,7429.98
enwik9,1,79.4,4908.0,1400.0,94.3,7487.28
enwik9,1,79.37,4904.0,1400.0,94.29,7481.84
enwik9,2,38.84,14896.0,1400.0,99.56,3868.07
enwik9,2,38.86,14896.0,1400.0,99.74,3875.06
enwik9,2,38.75,14876.0,1400.0,99.63,3861.18
enwik9,2,38.84,14844.0,1400.0,99.73,3875.62
enwik9,2,38.86,15140.0,1400.0,99.72,3879.44
enwik9,2,38.88,15136.0,1400.0,99.86,3884.75
enwik9,2,38.86,14864.0,1400.0,99.73,3875.12
enwik9,2,38.77,14892.0,1400.0,99.61,3865.26
enwik9,2,38.94,14896.0,1400.0,99.79,3882.03
enwik9,2,38.95,14888.0,1400.0,99.77,3886.45
enwik9,4,19.72,36780.0,1400.0,106.41,2102.07
enwik9,4,19.61,26912.0,1400.0,105.89,2075.71
enwik9,4,19.67,26700.0,1400.0,107.08,2104.66
enwik9,4,19.59,26920.0,1400.0,105.78,2073.87
enwik9,4,19.9,33068.0,1400.0,106.09,2111.94
enwik9,4,19.64,26828.0,1400.0,105.98,2081.77
enwik9,4,20.62,33624.0,1400.0,105.95,2183.22
enwik9,4,19.66,26656.0,1400.0,106.23,2093.91
enwik9,4,19.63,26912.0,1400.0,106.21,2087.74
enwik9,4,19.77,26824.0,1400.0,105.88,2097.16
enwik9,8,10.14,49672.0,1400.0,118.02,1199.06
enwik9,8,10.45,49080.0,1400.0,117.03,1223.79
enwik9,8,10.15,49416.0,1400.0,117.43,1198.97
enwik9,8,10.14,53056.0,1400.0,118.1,1199.39
enwik9,8,10.21,49888.0,1400.0,118.01,1211.23
enwik9,8,10.65,50340.0,1400.0,116.71,1243.12
enwik9,8,10.2,49348.0,1400.0,118.03,1204.61
enwik9,8,10.2,49680.0,1400.0,117.56,1206.45
enwik9,8,10.15,50440.0,1400.0,118.04,1199.14
enwik9,8,10.73,49820.0,1400.0,116.41,1252.46
enwik9,16,5.98,95288.0,1400.0,138.53,832.8
enwik9,16,6.43,95264.0,1400.0,134.03,866.11
enwik9,16,5.98,97236.0,1400.0,138.67,826.3
enwik9,16,5.83,96472.0,1400.0,141.3,829.33
enwik9,16,6.03,94404.0,1400.0,137.9,836.08
enwik9,16,6.02,94428.0,1400.0,138.76,833.08
enwik9,16,6.06,95904.0,1400.0,137.41,839.86
enwik9,16,6.06,95096.0,1400.0,138.09,836.71
enwik9,16,6.02,95876.0,1400.0,139.13,843.23
enwik9,16,5.83,96292.0,1400.0,140.6,816.7
enwik9,32,4.55,186860.0,1400.0,149.35,681.43
enwik9,32,4.65,194868.0,1400.0,148.61,692.75
enwik9,32,4.65,193520.0,1400.0,148.27,691.08
enwik9,32,4.67,192236.0,1400.0,149.17,695.09
enwik9,32,4.63,190516.0,1400.0,148.46,691.31
enwik9,32,4.61,193152.0,1400.0,148.33,691.21
enwik9,32,4.66,202376.0,1400.0,148.83,691.83
enwik9,32,4.64,194152.0,1400.0,148.43,692.2
enwik9,32,4.72,195628.0,1400.0,148.04,705.28
enwik9,32,4.71,204208.0,1400.0,148.21,698.82
enwik9,1,68.68,4908.0,1600.0,95.16,6537.56
enwik9,1,68.7,4908.0,1600.0,95.0,6526.3
enwik9,1,69.69,4904.0,1600.0,94.9,6613.99
enwik9,1,69.07,4904.0,1600.0,94.91,6558.73
enwik9,1,68.76,4904.0,1600.0,95.05,6534.66
enwik9,1,68.63,4904.0,1600.0,95.05,6524.49
enwik9,1,68.62,4904.0,1600.0,95.02,6523.28
enwik9,1,71.38,4908.0,1600.0,94.98,6781.64
enwik9,1,68.89,5000.0,1600.0,94.93,6540.53
enwik9,1,73.14,4904.0,1600.0,95.01,6950.02
enwik9,2,33.8,14852.0,1600.0,102.24,3455.78
enwik9,2,33.9,14868.0,1600.0,102.64,3479.81
enwik9,2,33.81,14840.0,1600.0,102.44,3463.48
enwik9,2,33.93,14896.0,1600.0,102.16,3468.38
enwik9,2,34.29,14892.0,1600.0,101.94,3496.64
enwik9,2,34.07,14896.0,1600.0,102.3,3484.46
enwik9,2,34.47,14888.0,1600.0,102.06,3515.94
enwik9,2,34.22,14872.0,1600.0,102.23,3501.3
enwik9,2,34.04,14896.0,1600.0,102.34,3484.78
enwik9,2,34.54,14892.0,1600.0,100.13,3459.09
enwik9,4,17.11,27452.0,1600.0,111.15,1904.98
enwik9,4,17.13,26956.0,1600.0,111.12,1906.03
enwik9,4,17.02,26924.0,1600.0,111.08,1894.24
enwik9,4,17.06,27224.0,1600.0,110.97,1897.93
enwik9,4,17.15,26664.0,1600.0,111.27,1908.59
enwik9,4,17.12,27132.0,1600.0,111.6,1914.29
enwik9,4,17.08,27236.0,1600.0,111.12,1900.66
enwik9,4,17.28,33420.0,1600.0,111.62,1925.81
enwik9,4,17.04,27080.0,1600.0,111.02,1893.21
enwik9,4,17.13,26644.0,1600.0,111.29,1909.12
enwik9,8,8.91,49812.0,1600.0,123.87,1109.51
enwik9,8,8.84,50048.0,1600.0,123.7,1095.42
enwik9,8,9.21,72952.0,1600.0,123.8,1140.55
enwik9,8,9.1,49780.0,1600.0,123.21,1121.69
enwik9,8,8.86,49340.0,1600.0,123.89,1103.46
enwik9,8,9.35,50680.0,1600.0,121.59,1136.09
enwik9,8,8.82,49536.0,1600.0,123.61,1094.89
enwik9,8,8.83,50412.0,1600.0,124.01,1091.95
enwik9,8,8.94,50044.0,1600.0,124.2,1112.08
enwik9,8,8.85,51384.0,1600.0,123.98,1097.97
enwik9,16,5.23,96308.0,1600.0,149.25,785.39
enwik9,16,5.32,94704.0,1600.0,146.25,783.05
enwik9,16,5.22,96456.0,1600.0,150.0,781.05
enwik9,16,5.28,95604.0,1600.0,148.21,787.51
enwik9,16,5.57,94372.0,1600.0,142.57,799.66
enwik9,16,5.25,96324.0,1600.0,148.26,779.44
enwik9,16,5.36,96144.0,1600.0,145.32,786.02
enwik9,16,5.29,95992.0,1600.0,147.12,781.22
enwik9,16,5.47,95388.0,1600.0,146.04,795.93
enwik9,16,5.26,97992.0,1600.0,147.14,773.72
enwik9,32,4.08,191212.0,1600.0,160.37,659.43
enwik9,32,4.12,190828.0,1600.0,160.06,657.55
enwik9,32,4.12,189856.0,1600.0,160.56,660.6
enwik9,32,4.13,193372.0,1600.0,159.62,664.53
enwik9,32,4.1,194704.0,1600.0,160.12,658.16
enwik9,32,4.07,190384.0,1600.0,160.59,652.24
enwik9,32,4.02,189684.0,1600.0,161.03,654.25
enwik9,32,4.03,186700.0,1600.0,161.4,647.01
enwik9,32,4.05,192676.0,1600.0,160.27,659.15
enwik9,32,4.04,185536.0,1600.0,160.69,652.6
enwik9,1,61.37,4904.0,1800.0,96.63,5933.13
enwik9,1,65.06,4904.0,1800.0,96.6,6288.66
enwik9,1,61.03,4904.0,1800.0,96.62,5898.03
enwik9,1,65.33,4908.0,1800.0,96.53,6303.52
enwik9,1,65.09,4908.0,1800.0,96.61,6288.78
enwik9,1,61.05,4904.0,1800.0,96.66,5900.47
enwik9,1,65.37,4904.0,1800.0,96.78,6329.17
enwik9,1,64.17,4908.0,1800.0,96.57,6194.4
enwik9,1,61.19,4904.0,1800.0,96.7,5918.29
enwik9,1,62.82,4908.0,1800.0,96.71,6077.98
enwik9,2,30.05,14832.0,1800.0,103.82,3120.14
enwik9,2,29.98,15148.0,1800.0,105.2,3156.11
enwik9,2,30.4,21016.0,1800.0,105.87,3224.12
enwik9,2,29.98,14892.0,1800.0,105.35,3160.79
enwik9,2,30.11,14852.0,1800.0,105.38,3172.03
enwik9,2,30.41,14920.0,1800.0,105.34,3202.18
enwik9,2,30.09,15144.0,1800.0,105.32,3166.18
enwik9,2,30.11,14828.0,1800.0,105.54,3176.86
enwik9,2,30.47,14840.0,1800.0,104.1,3170.77
enwik9,2,30.03,15188.0,1800.0,105.27,3163.6
enwik9,4,15.27,26696.0,1800.0,114.48,1752.13
enwik9,4,15.21,26624.0,1800.0,115.17,1750.97
enwik9,4,15.25,27140.0,1800.0,115.27,1758.44
enwik9,4,15.25,26648.0,1800.0,115.39,1765.91
enwik9,4,15.21,27052.0,1800.0,115.25,1752.16
enwik9,4,15.29,27092.0,1800.0,115.29,1764.51
enwik9,4,15.33,26996.0,1800.0,115.13,1767.1
enwik9,4,15.22,26752.0,1800.0,115.2,1751.33
enwik9,4,15.21,26624.0,1800.0,115.25,1752.13
enwik9,4,15.34,38392.0,1800.0,115.85,1772.84
enwik9,8,7.82,49880.0,1800.0,130.7,1020.14
enwik9,8,7.87,49356.0,1800.0,130.26,1029.55
enwik9,8,7.92,49356.0,1800.0,130.72,1040.01
enwik9,8,8.24,49616.0,1800.0,130.11,1074.26
enwik9,8,7.89,49824.0,1800.0,130.57,1032.27
enwik9,8,7.87,49532.0,1800.0,130.74,1034.89
enwik9,8,7.93,49612.0,1800.0,130.28,1036.99
enwik9,8,7.9,49648.0,1800.0,130.39,1030.84
enwik9,8,7.87,49652.0,1800.0,130.58,1025.83
enwik9,8,7.87,49848.0,1800.0,130.45,1031.74
enwik9,16,4.61,94648.0,1800.0,162.08,746.7
enwik9,16,4.63,96176.0,1800.0,161.83,754.09
enwik9,16,4.89,94684.0,1800.0,157.85,775.15
enwik9,16,4.55,95336.0,1800.0,162.97,742.87
enwik9,16,4.76,95336.0,1800.0,159.64,767.89
enwik9,16,4.65,97660.0,1800.0,160.19,746.51
enwik9,16,4.77,95236.0,1800.0,158.67,763.28
enwik9,16,4.66,94020.0,1800.0,159.39,742.36
enwik9,16,4.96,95208.0,1800.0,152.8,765.67
enwik9,16,4.83,97364.0,1800.0,156.07,758.04
enwik9,32,3.7,191380.0,1800.0,172.56,643.25
enwik9,32,3.69,185936.0,1800.0,172.0,638.78
enwik9,32,3.72,192032.0,1800.0,171.9,637.91
enwik9,32,3.74,191556.0,1800.0,172.3,647.28
enwik9,32,3.72,190012.0,1800.0,171.62,649.03
enwik9,32,3.7,189456.0,1800.0,171.89,637.63
enwik9,32,3.71,194356.0,1800.0,172.09,637.98
enwik9,32,3.91,198400.0,1800.0,170.51,666.86
enwik9,32,3.7,193112.0,1800.0,172.06,638.21
enwik9,32,3.7,192656.0,1800.0,172.19,639.27
enwik9,1,50.08,4904.0,2200.0,101.7,5090.07
enwik9,1,50.11,4908.0,2200.0,101.63,5090.77
enwik9,1,50.27,4908.0,2200.0,101.92,5126.39
enwik9,1,50.58,5000.0,2200.0,101.29,5125.24
enwik9,1,49.98,4904.0,2200.0,101.58,5078.75
enwik9,1,50.43,5024.0,2200.0,101.71,5131.33
enwik9,1,50.07,4908.0,2200.0,101.62,5090.91
enwik9,1,50.31,4904.0,2200.0,101.63,5116.94
enwik9,1,50.28,4908.0,2200.0,101.18,5090.5
enwik9,1,50.04,4904.0,2200.0,101.75,5092.19
enwik9,2,24.59,14884.0,2200.0,114.59,2818.37
enwik9,2,24.63,14920.0,2200.0,114.51,2817.0
enwik9,2,24.6,14900.0,2200.0,114.37,2813.64
enwik9,2,24.62,15216.0,2200.0,111.66,2746.81
enwik9,2,25.84,16720.0,2200.0,108.26,2798.42
enwik9,2,24.99,24040.0,2200.0,114.84,2871.28
enwik9,2,24.61,15136.0,2200.0,110.85,2732.34
enwik9,2,24.63,15180.0,2200.0,114.57,2818.59
enwik9,2,24.64,14920.0,2200.0,114.92,2827.14
enwik9,2,24.62,14900.0,2200.0,113.63,2800.35
enwik9,4,12.49,26860.0,2200.0,125.49,1569.03
enwik9,4,12.51,26648.0,2200.0,125.26,1572.73
enwik9,4,12.58,26864.0,2200.0,125.08,1570.31
enwik9,4,12.44,26816.0,2200.0,125.21,1559.22
enwik9,4,12.87,38420.0,2200.0,126.0,1622.29
enwik9,4,12.45,26916.0,2200.0,125.31,1560.94
enwik9,4,12.45,26880.0,2200.0,125.45,1562.44
enwik9,4,12.49,26892.0,2200.0,125.5,1569.09
enwik9,4,12.55,26640.0,2200.0,124.68,1565.5
enwik9,4,12.45,26632.0,2200.0,125.72,1565.62
enwik9,8,6.46,49916.0,2200.0,145.98,942.39
enwik9,8,6.52,50664.0,2200.0,146.1,950.63
enwik9,8,6.48,49080.0,2200.0,145.75,948.75
enwik9,8,6.52,49724.0,2200.0,145.93,957.85
enwik9,8,6.5,49824.0,2200.0,146.57,953.89
enwik9,8,6.5,49484.0,2200.0,146.35,952.35
enwik9,8,6.93,50704.0,2200.0,141.47,977.04
enwik9,8,6.44,50652.0,2200.0,146.47,938.1
enwik9,8,6.45,49340.0,2200.0,146.19,943.77
enwik9,8,6.47,50424.0,2200.0,145.95,949.82
enwik9,16,3.91,97784.0,2200.0,183.82,718.54
enwik9,16,4.14,95492.0,2200.0,178.14,741.45
enwik9,16,4.0,94636.0,2200.0,181.47,727.84
enwik9,16,4.06,95372.0,2200.0,179.62,738.46
enwik9,16,4.01,94760.0,2200.0,181.66,728.22
enwik9,16,3.98,95856.0,2200.0,184.8,740.89
enwik9,16,3.95,97284.0,2200.0,181.83,719.75
enwik9,16,3.98,96176.0,2200.0,180.93,725.59
enwik9,16,3.94,94880.0,2200.0,182.72,723.77
enwik9,16,4.01,96540.0,2200.0,180.3,722.81
enwik9,32,3.21,189444.0,2200.0,199.22,640.04
enwik9,32,3.14,189424.0,2200.0,199.95,632.1
enwik9,32,3.25,214560.0,2200.0,198.04,645.85
enwik9,32,3.39,191040.0,2200.0,193.16,659.13
enwik9,32,3.13,191176.0,2200.0,199.32,629.39
enwik9,32,3.13,189844.0,2200.0,200.64,624.29
enwik9,32,3.15,187488.0,2200.0,199.58,631.25
enwik9,32,3.17,190820.0,2200.0,198.62,637.2
enwik9,32,3.15,190204.0,2200.0,200.23,633.67
enwik9,32,3.16,194940.0,2200.0,199.53,631.0
enwik9,1,46.2,4904.0,2400.0,103.47,4780.2
enwik9,1,45.9,4904.0,2400.0,103.48,4749.33
enwik9,1,48.11,4904.0,2400.0,103.34,4970.52
enwik9,1,46.45,4988.0,2400.0,103.52,4808.55
enwik9,1,49.22,4908.0,2400.0,103.39,5091.85
enwik9,1,46.22,4904.0,2400.0,103.32,4773.2
enwik9,1,48.92,4904.0,2400.0,103.31,5051.73
enwik9,1,45.95,4904.0,2400.0,103.39,4750.72
enwik9,1,46.17,4904.0,2400.0,103.36,4770.03
enwik9,1,48.89,4908.0,2400.0,103.38,5056.59
enwik9,2,22.53,14904.0,2400.0,118.36,2669.11
enwik9,2,22.67,15132.0,2400.0,111.95,2535.4
enwik9,2,22.6,15128.0,2400.0,118.67,2682.05
enwik9,2,22.9,15932.0,2400.0,119.21,2730.1
enwik9,2,22.65,15152.0,2400.0,117.42,2660.95
enwik9,2,22.6,16880.0,2400.0,118.5,2678.2
enwik9,2,22.59,14892.0,2400.0,118.69,2682.54
enwik9,2,22.58,14920.0,2400.0,118.52,2678.67
enwik9,2,22.61,15080.0,2400.0,113.67,2575.36
enwik9,2,22.6,15180.0,2400.0,117.18,2648.43
enwik9,4,11.43,26804.0,2400.0,130.96,1500.03
enwik9,4,11.47,26732.0,2400.0,131.41,1510.09
enwik9,4,11.45,26792.0,2400.0,130.9,1499.53
enwik9,4,11.44,26748.0,2400.0,130.8,1498.27
enwik9,4,11.47,26916.0,2400.0,131.46,1505.64
enwik9,4,11.44,26876.0,2400.0,130.91,1499.64
enwik9,4,11.42,26376.0,2400.0,130.94,1495.54
enwik9,4,11.44,26660.0,2400.0,130.5,1494.66
enwik9,4,11.61,45904.0,2400.0,131.88,1530.31
enwik9,4,11.42,27012.0,2400.0,130.87,1492.64
enwik9,8,6.05,49796.0,2400.0,152.76,925.4
enwik9,8,6.01,50792.0,2400.0,155.37,933.33
enwik9,8,5.98,50220.0,2400.0,154.97,930.92
enwik9,8,6.25,50208.0,2400.0,149.75,944.47
enwik9,8,6.02,49764.0,2400.0,155.0,931.01
enwik9,8,5.94,50152.0,2400.0,154.66,921.3
enwik9,8,6.53,50336.0,2400.0,151.16,983.57
enwik9,8,5.92,49956.0,2400.0,154.64,921.14
enwik9,8,5.91,50528.0,2400.0,156.08,922.09
enwik9,8,5.97,50092.0,2400.0,154.5,928.02
enwik9,16,3.58,95400.0,2400.0,204.81,729.26
enwik9,16,3.78,95600.0,2400.0,194.09,739.29
enwik9,16,3.69,95372.0,2400.0,196.82,730.04
enwik9,16,3.64,96276.0,2400.0,198.49,726.78
enwik9,16,3.64,95044.0,2400.0,198.03,724.57
enwik9,16,3.87,95124.0,2400.0,189.92,742.82
enwik9,16,3.72,95808.0,2400.0,196.13,737.86
enwik9,16,3.78,97452.0,2400.0,196.63,749.05
enwik9,16,3.72,96636.0,2400.0,198.61,736.84
enwik9,16,3.6,96428.0,2400.0,199.92,721.82
enwik9,32,2.98,194008.0,2400.0,215.03,636.83
enwik9,32,2.99,190448.0,2400.0,214.14,645.01
enwik9,32,2.98,190884.0,2400.0,213.72,643.2
enwik9,32,2.97,191836.0,2400.0,214.24,645.37
enwik9,32,2.95,197380.0,2400.0,215.97,640.01
enwik9,32,2.96,187168.0,2400.0,214.55,646.51
enwik9,32,3.01,190896.0,2400.0,214.51,645.64
enwik9,32,3.03,192764.0,2400.0,214.34,645.13
enwik9,32,2.94,190860.0,2400.0,216.13,640.74
enwik9,32,2.96,190704.0,2400.0,216.16,637.84
enwik9,1,41.13,4904.0,2700.0,107.19,4410.94
enwik9,1,40.87,4904.0,2700.0,107.16,4383.41
enwik9,1,40.92,4904.0,2700.0,107.3,4393.46
enwik9,1,43.78,4904.0,2700.0,107.35,4696.31
enwik9,1,40.9,4904.0,2700.0,107.15,4386.87
enwik9,1,41.13,4908.0,2700.0,107.34,4417.1
enwik9,1,43.82,4904.0,2700.0,106.96,4684.39
enwik9,1,40.87,4904.0,2700.0,107.09,4379.78
enwik9,1,40.86,4908.0,2700.0,107.21,4379.0
enwik9,1,41.18,4904.0,2700.0,107.18,4410.18
enwik9,2,20.03,14848.0,2700.0,125.33,2513.09
enwik9,2,21.05,25096.0,2700.0,125.77,2648.17
enwik9,2,20.1,15188.0,2700.0,124.74,2506.62
enwik9,2,20.51,14920.0,2700.0,124.67,2555.86
enwik9,2,20.09,14920.0,2700.0,119.62,2404.46
enwik9,2,20.14,14888.0,2700.0,126.05,2533.83
enwik9,2,20.13,15156.0,2700.0,119.2,2401.7
enwik9,2,20.13,14820.0,2700.0,123.29,2478.57
enwik9,2,20.46,14880.0,2700.0,124.89,2553.89
enwik9,2,20.12,14868.0,2700.0,125.71,2533.4
enwik9,4,10.22,26908.0,2700.0,140.4,1432.7
enwik9,4,10.18,26796.0,2700.0,140.95,1438.25
enwik9,4,10.37,28488.0,2700.0,139.73,1448.09
enwik9,4,10.17,26912.0,2700.0,140.61,1434.99
enwik9,4,10.16,26844.0,2700.0,140.23,1424.06
enwik9,4,10.17,26720.0,2700.0,139.74,1425.91
enwik9,4,10.19,26920.0,2700.0,140.97,1439.39
enwik9,4,10.2,27220.0,2700.0,140.85,1444.39
enwik9,4,10.18,27012.0,2700.0,141.35,1435.28
enwik9,4,10.16,26876.0,2700.0,141.25,1434.77
enwik9,8,5.27,49328.0,2700.0,171.03,908.1
enwik9,8,5.39,50020.0,2700.0,170.19,920.59
enwik9,8,5.47,52084.0,2700.0,169.96,936.37
enwik9,8,5.32,50276.0,2700.0,169.61,908.96
enwik9,8,5.3,50008.0,2700.0,173.3,929.0
enwik9,8,5.31,49620.0,2700.0,172.92,927.02
enwik9,8,5.38,49504.0,2700.0,171.2,923.58
enwik9,8,5.32,49588.0,2700.0,171.71,912.38
enwik9,8,5.32,49296.0,2700.0,172.62,925.17
enwik9,8,5.27,50476.0,2700.0,170.16,903.14
enwik9,16,3.23,95920.0,2700.0,230.6,752.05
enwik9,16,3.16,95812.0,2700.0,232.62,735.28
enwik9,16,3.19,96484.0,2700.0,232.69,747.36
enwik9,16,3.48,97372.0,2700.0,213.86,751.34
enwik9,16,3.54,97940.0,2700.0,214.71,764.71
enwik9,16,3.32,98644.0,2700.0,221.77,745.33
enwik9,16,3.2,95540.0,2700.0,232.74,747.42
enwik9,16,3.52,95780.0,2700.0,216.82,771.84
enwik9,16,3.33,96656.0,2700.0,225.97,749.74
enwik9,16,3.29,94532.0,2700.0,222.6,738.6
enwik9,32,2.75,190320.0,2700.0,239.48,673.77
