Name,TR,TIM,MEM,FR,POW,EN
app4,16,51.62,531032.0,1200.0,92.53,4779.31
app4,16,51.71,534196.0,1200.0,92.55,4784.32
app4,16,51.6,531240.0,1200.0,92.47,4775.91
app4,32,51.66,535336.0,1200.0,92.48,4776.54
app4,32,51.7,534524.0,1200.0,92.85,4805.0
app4,32,51.66,532664.0,1200.0,92.85,4800.24
app4,32,51.77,531172.0,1200.0,92.53,4793.02
app4,32,51.64,534920.0,1200.0,93.13,4809.85
app4,32,51.67,531240.0,1200.0,92.55,4784.44
app4,32,51.65,535104.0,1200.0,92.73,4789.31
app4,32,51.65,532648.0,1200.0,92.56,4780.35
app4,32,51.62,532604.0,1200.0,92.52,4778.15
app4,32,51.69,531236.0,1200.0,93.0,4807.86
cr_audio1.flac,1,4.64,407736.0,1200.0,95.86,445.53
cr_audio1.flac,1,4.64,407744.0,1200.0,95.84,445.97
cr_audio1.flac,1,4.7,411832.0,1200.0,95.79,450.16
cr_audio1.flac,1,4.63,407744.0,1200.0,95.84,445.32
cr_audio1.flac,1,4.64,407840.0,1200.0,95.79,445.39
cr_audio1.flac,1,4.64,410128.0,1200.0,95.8,445.34
cr_audio1.flac,1,4.62,407736.0,1200.0,95.81,440.61
cr_audio1.flac,1,4.64,409796.0,1200.0,95.8,445.44
cr_audio1.flac,1,4.63,411824.0,1200.0,95.77,445.22
cr_audio1.flac,1,4.63,407740.0,1200.0,95.75,446.91
cr_audio1.flac,2,3.02,411864.0,1200.0,98.4,300.13
cr_audio1.flac,2,3.04,411856.0,1200.0,98.44,300.39
cr_audio1.flac,2,3.03,412012.0,1200.0,98.39,300.11
cr_audio1.flac,2,3.03,416860.0,1200.0,98.52,300.55
cr_audio1.flac,2,3.03,415956.0,1200.0,98.45,300.31
cr_audio1.flac,2,3.04,411864.0,1200.0,98.42,300.25
cr_audio1.flac,2,3.07,414180.0,1200.0,98.33,304.87
cr_audio1.flac,2,3.03,411864.0,1200.0,98.44,300.42
cr_audio1.flac,2,3.03,414160.0,1200.0,98.35,295.16
cr_audio1.flac,2,3.02,411852.0,1200.0,98.46,299.7
cr_audio1.flac,4,2.09,411872.0,1200.0,101.83,214.13
cr_audio1.flac,4,2.08,413932.0,1200.0,101.89,209.04
cr_audio1.flac,4,2.1,411876.0,1200.0,101.83,214.02
cr_audio1.flac,4,2.1,411876.0,1200.0,101.75,219.27
cr_audio1.flac,4,2.1,413560.0,1200.0,101.89,214.2
cr_audio1.flac,4,2.07,414256.0,1200.0,101.83,208.82
cr_audio1.flac,4,2.11,411884.0,1200.0,101.8,219.1
cr_audio1.flac,4,2.13,416880.0,1200.0,101.88,218.97
cr_audio1.flac,4,2.1,413924.0,1200.0,101.92,214.24
cr_audio1.flac,4,2.09,411892.0,1200.0,101.93,214.14
cr_audio1.flac,8,1.63,411920.0,1200.0,103.63,170.97
cr_audio1.flac,8,1.65,411916.0,1200.0,103.99,171.83
cr_audio1.flac,8,1.63,416008.0,1200.0,103.75,171.06
cr_audio1.flac,8,1.64,414212.0,1200.0,103.27,175.95
cr_audio1.flac,8,1.63,412020.0,1200.0,104.01,171.82
cr_audio1.flac,8,1.65,411920.0,1200.0,104.14,172.14
cr_audio1.flac,8,1.64,411912.0,1200.0,103.53,171.23
cr_audio1.flac,8,1.64,411932.0,1200.0,103.63,171.34
cr_audio1.flac,8,1.62,411912.0,1200.0,103.29,170.74
cr_audio1.flac,8,1.63,411924.0,1200.0,103.53,171.28
cr_audio1.flac,16,1.5,414260.0,1200.0,107.58,162.67
cr_audio1.flac,16,1.53,416076.0,1200.0,107.97,161.73
cr_audio1.flac,16,1.53,411980.0,1200.0,106.81,166.0
cr_audio1.flac,16,1.53,416072.0,1200.0,106.43,160.12
cr_audio1.flac,16,1.49,411980.0,1200.0,106.24,159.5
cr_audio1.flac,16,1.57,414032.0,1200.0,106.12,170.11
cr_audio1.flac,16,1.53,416064.0,1200.0,107.89,161.95
cr_audio1.flac,16,1.53,411988.0,1200.0,108.01,162.67
cr_audio1.flac,16,1.5,414468.0,1200.0,107.16,161.08
cr_audio1.flac,16,1.52,411980.0,1200.0,107.21,166.1
cr_audio1.flac,32,1.56,411980.0,1200.0,106.19,170.43
cr_audio1.flac,32,1.49,416076.0,1200.0,107.5,161.83
cr_audio1.flac,32,1.53,411988.0,1200.0,106.2,165.04
cr_audio1.flac,32,1.53,416080.0,1200.0,107.63,167.54
cr_audio1.flac,32,1.49,414240.0,1200.0,107.06,161.11
cr_audio1.flac,32,1.54,416244.0,1200.0,107.84,167.47
cr_audio1.flac,32,1.53,414412.0,1200.0,107.11,166.49
cr_audio1.flac,32,1.49,411988.0,1200.0,106.16,159.73
cr_audio1.flac,32,1.54,416080.0,1200.0,107.79,167.5
cr_audio1.flac,32,1.53,411988.0,1200.0,106.18,163.8
cr_audio1.wav,1,25.71,299596.0,1200.0,91.21,2348.8
cr_audio1.wav,1,25.45,300348.0,1200.0,91.08,2317.13
cr_audio1.wav,1,25.56,302316.0,1200.0,91.06,2326.39
cr_audio1.wav,1,25.42,304236.0,1200.0,91.05,2316.88
cr_audio1.wav,1,25.42,302424.0,1200.0,91.11,2314.01
cr_audio1.wav,1,25.45,304616.0,1200.0,91.1,2318.51
cr_audio1.wav,1,25.46,308556.0,1200.0,91.3,2323.28
cr_audio1.wav,1,25.42,306744.0,1200.0,91.48,2323.45
cr_audio1.wav,1,25.42,305772.0,1200.0,91.17,2320.26
cr_audio1.wav,1,25.45,308824.0,1200.0,91.12,2318.77
cr_audio1.wav,2,15.39,324668.0,1200.0,93.34,1437.37
cr_audio1.wav,2,15.38,299912.0,1200.0,93.62,1441.65
cr_audio1.wav,2,15.41,316568.0,1200.0,93.33,1441.91
cr_audio1.wav,2,15.38,298520.0,1200.0,93.33,1434.09
cr_audio1.wav,2,15.39,297492.0,1200.0,93.3,1436.95
cr_audio1.wav,2,15.38,293660.0,1200.0,93.29,1436.73
cr_audio1.wav,2,15.4,296472.0,1200.0,93.31,1436.97
cr_audio1.wav,2,15.4,313836.0,1200.0,93.26,1436.11
cr_audio1.wav,2,15.38,297156.0,1200.0,93.27,1436.54
cr_audio1.wav,2,15.39,304832.0,1200.0,93.23,1435.67
cr_audio1.wav,4,10.23,290448.0,1200.0,95.97,983.56
cr_audio1.wav,4,10.24,317820.0,1200.0,95.96,983.82
cr_audio1.wav,4,10.24,324980.0,1200.0,95.95,983.69
cr_audio1.wav,4,10.24,311552.0,1200.0,95.94,984.85
cr_audio1.wav,4,10.23,307508.0,1200.0,95.97,983.52
cr_audio1.wav,4,10.23,310700.0,1200.0,96.02,984.33
cr_audio1.wav,4,10.24,318168.0,1200.0,96.0,984.03
cr_audio1.wav,4,10.24,312712.0,1200.0,95.95,983.39
cr_audio1.wav,4,10.24,319096.0,1200.0,96.0,983.95
cr_audio1.wav,4,10.24,301280.0,1200.0,95.98,984.24
cr_audio1.wav,8,7.69,310748.0,1200.0,97.72,752.58
cr_audio1.wav,8,7.68,305580.0,1200.0,97.69,752.39
cr_audio1.wav,8,7.68,305340.0,1200.0,97.72,752.35
cr_audio1.wav,8,7.68,308588.0,1200.0,97.76,753.17
cr_audio1.wav,8,7.68,296148.0,1200.0,97.73,752.63
cr_audio1.wav,8,7.69,296660.0,1200.0,97.75,752.79
cr_audio1.wav,8,7.69,328344.0,1200.0,97.75,752.85
cr_audio1.wav,8,7.68,310588.0,1200.0,97.71,752.59
cr_audio1.wav,8,7.69,308792.0,1200.0,97.72,752.75
cr_audio1.wav,8,7.69,326128.0,1200.0,97.7,752.49
cr_audio1.wav,16,6.38,328344.0,1200.0,99.26,636.38
cr_audio1.wav,16,6.37,317164.0,1200.0,99.22,630.08
cr_audio1.wav,16,6.37,327756.0,1200.0,99.28,630.52
cr_audio1.wav,16,6.38,321040.0,1200.0,99.34,631.19
cr_audio1.wav,16,6.38,333716.0,1200.0,99.3,635.73
cr_audio1.wav,16,6.38,325996.0,1200.0,99.27,635.41
cr_audio1.wav,16,6.37,318308.0,1200.0,99.24,630.51
cr_audio1.wav,16,6.38,325304.0,1200.0,99.19,634.93
cr_audio1.wav,16,6.38,323792.0,1200.0,99.44,636.71
cr_audio1.wav,16,6.38,332768.0,1200.0,99.23,635.54
cr_audio1.wav,32,6.39,327480.0,1200.0,99.28,635.76
cr_audio1.wav,32,6.39,320632.0,1200.0,99.17,634.84
cr_audio1.wav,32,6.38,325328.0,1200.0,99.19,635.23
cr_audio1.wav,32,6.38,320068.0,1200.0,99.34,636.03
cr_audio1.wav,32,6.38,318352.0,1200.0,99.19,635.15
cr_audio1.wav,32,6.39,326504.0,1200.0,99.2,634.93
cr_audio1.wav,32,6.37,335308.0,1200.0,99.17,635.02
cr_audio1.wav,32,6.39,318308.0,1200.0,99.31,635.84
cr_audio1.wav,32,6.38,326976.0,1200.0,99.27,635.38
cr_audio1.wav,32,6.38,329720.0,1200.0,99.21,634.94
enwik8,1,13.53,465172.0,1200.0,91.92,1240.8
enwik8,1,13.51,460480.0,1200.0,91.93,1245.06
enwik8,1,13.51,454756.0,1200.0,91.92,1245.36
enwik8,1,13.51,454748.0,1200.0,91.9,1240.52
enwik8,1,13.51,457508.0,1200.0,92.3,1250.63
enwik8,1,13.55,456432.0,1200.0,91.94,1245.64
enwik8,1,13.53,466648.0,1200.0,91.94,1245.51
enwik8,1,13.66,453724.0,1200.0,91.94,1259.47
enwik8,1,13.52,460568.0,1200.0,91.91,1244.3
enwik8,1,13.65,457156.0,1200.0,91.94,1254.91
enwik8,2,7.06,468308.0,1200.0,95.86,680.58
enwik8,2,7.06,456984.0,1200.0,95.72,674.82
enwik8,2,7.04,460772.0,1200.0,95.89,676.16
enwik8,2,7.05,456180.0,1200.0,95.82,676.21
enwik8,2,7.04,467092.0,1200.0,95.73,674.84
enwik8,2,7.03,460612.0,1200.0,95.76,675.02
enwik8,2,7.07,462336.0,1200.0,95.82,675.2
enwik8,2,7.05,470100.0,1200.0,95.8,680.28
enwik8,2,7.07,462516.0,1200.0,95.7,679.27
enwik8,2,7.05,467276.0,1200.0,95.73,674.93
enwik8,4,3.77,460808.0,1200.0,101.81,387.15
enwik8,4,3.56,464572.0,1200.0,102.84,370.62
enwik8,4,3.6,461632.0,1200.0,102.76,370.25
enwik8,4,3.68,461360.0,1200.0,102.19,378.49
enwik8,4,3.63,462008.0,1200.0,102.58,369.5
enwik8,4,3.72,466744.0,1200.0,102.31,379.11
enwik8,4,3.64,463176.0,1200.0,102.66,374.98
enwik8,4,3.63,469508.0,1200.0,102.37,373.93
enwik8,4,3.87,461356.0,1200.0,101.64,396.97
enwik8,4,3.64,470488.0,1200.0,102.42,374.22
enwik8,8,2.05,470096.0,1200.0,110.36,230.92
enwik8,8,1.84,471272.0,1200.0,112.94,209.5
enwik8,8,2.04,458344.0,1200.0,110.64,227.73
enwik8,8,2.0,467948.0,1200.0,111.2,223.2
enwik8,8,2.13,469752.0,1200.0,109.7,236.76
enwik8,8,2.09,470656.0,1200.0,110.28,232.41
enwik8,8,1.94,460156.0,1200.0,111.56,218.25
enwik8,8,2.09,472048.0,1200.0,109.99,231.93
enwik8,8,2.1,469896.0,1200.0,110.11,232.08
enwik8,8,1.96,460696.0,1200.0,111.61,217.85
enwik8,16,1.13,473100.0,1200.0,127.36,147.85
enwik8,16,1.24,462488.0,1200.0,124.08,156.59
enwik8,16,1.26,472452.0,1200.0,123.67,161.97
enwik8,16,1.1,466664.0,1200.0,128.67,142.94
enwik8,16,1.26,469808.0,1200.0,124.62,157.13
enwik8,16,1.11,461760.0,1200.0,129.21,143.31
enwik8,16,1.14,466408.0,1200.0,127.48,147.76
enwik8,16,1.24,471908.0,1200.0,124.53,156.01
enwik8,16,1.25,464732.0,1200.0,124.22,156.67
enwik8,16,1.25,459684.0,1200.0,124.85,157.45
enwik8,32,1.09,472384.0,1200.0,129.04,143.29
enwik8,32,1.11,473896.0,1200.0,127.34,147.87
enwik8,32,1.11,469120.0,1200.0,127.6,148.08
enwik8,32,1.1,468968.0,1200.0,129.27,143.4
enwik8,32,1.09,462900.0,1200.0,128.36,141.95
enwik8,32,1.26,469636.0,1200.0,123.9,161.95
enwik8,32,1.18,464476.0,1200.0,126.88,147.36
enwik8,32,1.13,468192.0,1200.0,127.6,147.97
enwik8,32,1.12,475680.0,1200.0,129.07,143.21
enwik8,32,1.26,471952.0,1200.0,124.48,156.75
enwik9,1,131.36,4182144.0,1200.0,94.09,12358.92
enwik9,1,131.41,4184032.0,1200.0,94.05,12358.48
enwik9,1,131.41,4188836.0,1200.0,94.1,12365.42
enwik9,1,131.49,4182224.0,1200.0,94.09,12372.46
enwik9,1,131.44,4181876.0,1200.0,94.2,12382.38
enwik9,1,131.27,4186660.0,1200.0,94.08,12351.9
enwik9,1,131.51,4181484.0,1200.0,94.04,12371.09
enwik9,1,131.36,4184060.0,1200.0,94.02,12354.1
enwik9,1,131.32,4185480.0,1200.0,94.03,12350.35
enwik9,1,131.33,4181872.0,1200.0,94.06,12354.19
enwik9,2,72.99,4192520.0,1200.0,96.93,7076.0
enwik9,2,72.99,4188348.0,1200.0,96.94,7076.52
enwik9,2,72.97,4191796.0,1200.0,96.93,7075.78
enwik9,2,72.97,4188728.0,1200.0,96.94,7075.37
enwik9,2,72.97,4191064.0,1200.0,97.08,7087.15
enwik9,2,72.99,4192640.0,1200.0,96.98,7080.97
enwik9,2,72.99,4190396.0,1200.0,96.96,7077.91
enwik9,2,73.0,4192516.0,1200.0,97.0,7085.85
enwik9,2,72.98,4193904.0,1200.0,97.01,7082.02
enwik9,2,72.66,4194348.0,1200.0,97.02,7048.27
enwik9,4,35.01,4185540.0,1200.0,104.26,3654.88
enwik9,4,35.01,4189560.0,1200.0,104.33,3652.23
enwik9,4,35.04,4190916.0,1200.0,104.34,3657.79
enwik9,4,35.05,4187192.0,1200.0,104.34,3658.26
enwik9,4,35.04,4188060.0,1200.0,104.32,3657.23
enwik9,4,35.56,4189756.0,1200.0,104.2,3703.95
enwik9,4,35.02,4191820.0,1200.0,104.39,3653.98
enwik9,4,35.02,4187796.0,1200.0,104.39,3659.33
enwik9,4,35.02,4188444.0,1200.0,104.39,3659.32
enwik9,4,35.02,4185744.0,1200.0,104.39,3659.41
enwik9,8,21.45,4192964.0,1200.0,111.33,2388.73
enwik9,8,21.86,4183732.0,1200.0,110.62,2417.54
enwik9,8,21.54,4193740.0,1200.0,111.05,2393.92
enwik9,8,21.59,4186308.0,1200.0,111.06,2399.64
enwik9,8,21.44,4191340.0,1200.0,111.2,2391.59
enwik9,8,22.03,4195772.0,1200.0,110.76,2443.1
enwik9,8,21.59,4193372.0,1200.0,111.14,2401.42
enwik9,8,21.57,4194564.0,1200.0,111.3,2398.93
enwik9,8,20.06,4194772.0,1200.0,113.02,2267.22
enwik9,8,21.73,4192340.0,1200.0,110.75,2403.75
enwik9,16,16.86,4190336.0,1200.0,121.78,2059.09
enwik9,16,16.76,4189892.0,1200.0,121.43,2035.23
enwik9,16,16.89,4189684.0,1200.0,121.52,2054.76
enwik9,16,17.03,4191072.0,1200.0,121.51,2066.8
enwik9,16,16.76,4193604.0,1200.0,121.75,2040.58
enwik9,16,16.85,4188220.0,1200.0,121.67,2051.84
enwik9,16,16.79,4190056.0,1200.0,121.65,2045.25
enwik9,16,16.91,4195408.0,1200.0,121.03,2046.55
enwik9,16,17.0,4194344.0,1200.0,121.26,2067.43
enwik9,16,16.53,4194816.0,1200.0,121.39,2010.04
enwik9,32,16.82,4185980.0,1200.0,121.31,2045.31
enwik9,32,16.57,4192308.0,1200.0,121.77,2016.81
enwik9,32,16.64,4188708.0,1200.0,121.74,2028.33
enwik9,32,17.18,4190952.0,1200.0,121.29,2087.0
enwik9,32,16.63,4189300.0,1200.0,121.56,2025.15
enwik9,32,16.39,4191848.0,1200.0,122.12,2004.52
enwik9,32,16.58,4190072.0,1200.0,121.87,2025.26
enwik9,32,16.57,4186080.0,1200.0,122.29,2025.41
enwik9,32,16.51,4192024.0,1200.0,121.84,2011.49
enwik9,32,16.72,4189560.0,1200.0,121.75,2034.38
game1,1,205.44,1160476.0,1200.0,91.71,18837.85
game1,1,206.87,1182364.0,1200.0,91.84,19001.99
game1,1,205.47,1178704.0,1200.0,91.71,18846.77
game1,1,205.46,1181024.0,1200.0,91.7,18841.69
game1,1,205.45,1182504.0,1200.0,91.66,18831.61
game1,1,205.42,1171892.0,1200.0,91.74,18848.88
game1,1,205.44,1170112.0,1200.0,91.83,18866.52
game1,1,205.42,1165676.0,1200.0,91.7,18838.83
game1,1,205.48,1182084.0,1200.0,91.72,18849.27
game1,1,206.82,1191076.0,1200.0,91.86,18997.22
game1,2,105.18,1183120.0,1200.0,93.99,9887.45
game1,2,105.17,1171496.0,1200.0,93.95,9882.92
game1,2,105.47,1180612.0,1200.0,94.23,9943.33
game1,2,104.34,1182372.0,1200.0,94.27,9836.94
game1,2,105.67,1177860.0,1200.0,94.08,9943.74
game1,2,104.33,1186872.0,1200.0,94.1,9818.78
game1,2,105.16,1173808.0,1200.0,94.02,9885.71
game1,2,104.31,1187132.0,1200.0,94.04,9813.28
game1,2,103.76,1182700.0,1200.0,94.09,9761.73
game1,2,104.29,1177492.0,1200.0,94.06,9810.1
game1,4,52.59,1182640.0,1200.0,100.16,5269.01
game1,4,52.58,1173924.0,1200.0,100.24,5272.7
game1,4,52.58,1168868.0,1200.0,100.19,5265.16
game1,4,52.59,1164084.0,1200.0,100.16,5268.65
game1,4,52.56,1173252.0,1200.0,100.19,5270.13
game1,4,52.97,1174248.0,1200.0,100.2,5310.98
game1,4,52.55,1180192.0,1200.0,100.28,5269.98
game1,4,53.6,1168252.0,1200.0,99.92,5356.32
game1,4,52.58,1183488.0,1200.0,100.15,5268.11
game1,4,52.56,1165648.0,1200.0,100.14,5262.92
game1,8,27.15,1167204.0,1200.0,108.72,2953.2
game1,8,27.63,1171624.0,1200.0,108.44,2993.74
game1,8,27.14,1164572.0,1200.0,108.76,2953.54
game1,8,27.17,1169244.0,1200.0,108.79,2959.76
game1,8,27.16,1164960.0,1200.0,108.86,2956.42
game1,8,27.21,1181796.0,1200.0,108.77,2964.89
game1,8,27.16,1163232.0,1200.0,108.83,2954.88
game1,8,27.17,1154208.0,1200.0,108.84,2955.77
game1,8,27.15,1156920.0,1200.0,108.72,2958.01
game1,8,27.16,1171144.0,1200.0,108.8,2954.72
game1,16,27.2,1188972.0,1200.0,109.21,2970.96
game1,16,27.18,1170252.0,1200.0,109.69,2984.48
game1,16,27.19,1167644.0,1200.0,109.77,2986.3
game1,16,27.16,1171168.0,1200.0,110.04,2987.66
game1,16,27.19,1174160.0,1200.0,109.66,2983.64
game1,16,27.17,1170636.0,1200.0,109.52,2981.3
game1,16,27.19,1173196.0,1200.0,109.57,2980.99
game1,16,27.18,1176464.0,1200.0,109.55,2980.59
game1,16,27.17,1180096.0,1200.0,109.69,2984.53
game1,16,27.2,1181368.0,1200.0,109.7,2984.58
game1,32,27.16,1165560.0,1200.0,109.7,2979.18
game1,32,27.19,1176148.0,1200.0,109.71,2984.96
game1,32,27.16,1179332.0,1200.0,109.56,2975.2
game1,32,27.2,1164956.0,1200.0,109.68,2989.4
game1,32,27.17,1161664.0,1200.0,109.68,2978.72
game1,32,27.2,1162692.0,1200.0,109.61,2981.84
game1,32,27.27,1160584.0,1200.0,109.76,2997.16
game1,32,27.2,1170376.0,1200.0,109.68,2984.08
game1,32,27.17,1179616.0,1200.0,109.97,2991.76
game1,32,27.2,1177540.0,1200.0,109.58,2983.08
app4,1,48.77,533152.0,1300.0,92.97,4532.49
app4,1,48.8,530836.0,1300.0,92.9,4533.44
app4,1,48.8,527036.0,1300.0,92.89,4532.99
app4,1,48.82,524984.0,1300.0,92.87,4531.81
app4,1,49.06,527032.0,1300.0,92.9,4556.28
app4,1,49.05,530636.0,1300.0,92.95,4562.98
app4,1,48.8,524984.0,1300.0,92.88,4532.45
app4,1,48.8,530740.0,1300.0,92.87,4533.14
app4,1,48.78,532144.0,1300.0,92.87,4532.06
app4,1,48.82,527032.0,1300.0,92.9,4537.98
app4,2,48.16,536680.0,1300.0,93.02,4483.25
app4,2,48.14,531200.0,1300.0,92.98,4477.19
app4,2,48.17,538204.0,1300.0,93.0,4483.54
app4,2,48.25,531252.0,1300.0,92.97,4485.67
app4,2,48.23,534848.0,1300.0,93.29,4500.9
app4,2,48.17,529100.0,1300.0,93.06,4485.04
app4,2,48.21,532592.0,1300.0,93.01,4482.94
app4,2,48.15,529096.0,1300.0,92.98,4476.84
app4,2,48.22,532348.0,1300.0,92.96,4480.26
app4,2,48.17,536680.0,1300.0,92.97,4476.47
app4,4,47.89,532548.0,1300.0,93.02,4455.6
app4,4,47.82,531200.0,1300.0,93.06,4453.14
app4,4,47.9,534556.0,1300.0,93.02,4455.69
app4,4,47.85,528936.0,1300.0,93.03,4451.47
app4,4,47.89,534452.0,1300.0,93.08,4458.51
app4,4,48.09,531176.0,1300.0,93.08,4477.43
app4,4,47.86,531156.0,1300.0,93.04,4451.74
app4,4,47.84,536700.0,1300.0,93.05,4452.96
app4,4,47.86,532564.0,1300.0,93.03,4451.61
app4,4,47.81,531268.0,1300.0,93.03,4451.1
app4,8,47.62,534528.0,1300.0,93.06,4434.33
app4,8,47.64,528968.0,1300.0,93.08,4435.16
app4,8,47.67,532544.0,1300.0,93.12,4440.72
app4,8,47.71,532584.0,1300.0,93.31,4455.17
app4,8,47.72,534424.0,1300.0,93.25,4447.88
app4,8,47.67,531172.0,1300.0,93.07,4434.71
app4,8,47.86,532432.0,1300.0,93.07,4453.2
app4,8,47.67,532592.0,1300.0,93.05,4433.82
app4,8,47.66,532308.0,1300.0,93.04,4432.89
app4,8,47.65,538780.0,1300.0,93.03,4432.12
app4,16,47.69,535048.0,1300.0,93.14,4442.36
app4,16,47.75,535192.0,1300.0,93.38,4458.68
app4,16,47.72,535328.0,1300.0,93.17,4448.94
app4,16,47.72,531240.0,1300.0,93.13,4446.29
app4,16,47.77,536348.0,1300.0,93.41,4465.11
app4,16,47.73,529140.0,1300.0,93.17,4448.86
app4,16,47.69,535028.0,1300.0,93.13,4442.86
app4,16,47.71,532576.0,1300.0,93.17,4448.45
app4,16,47.72,534448.0,1300.0,93.19,4449.75
app4,16,47.71,531240.0,1300.0,93.58,4468.45
app4,32,47.71,532672.0,1300.0,93.22,4446.34
app4,32,47.71,534320.0,1300.0,93.15,4443.27
app4,32,47.71,531240.0,1300.0,93.13,4446.66
app4,32,48.74,534584.0,1300.0,93.5,4558.33
app4,32,47.8,534196.0,1300.0,93.16,4452.47
app4,32,47.71,531092.0,1300.0,93.09,4440.19
app4,32,47.69,534384.0,1300.0,93.13,4442.0
app4,32,47.79,531248.0,1300.0,93.14,4451.47
app4,32,47.67,531152.0,1300.0,93.15,4442.77
app4,32,47.68,528988.0,1300.0,93.13,4441.99
cr_audio1.flac,1,4.34,407736.0,1300.0,96.53,419.69
cr_audio1.flac,1,4.33,407736.0,1300.0,96.49,419.63
cr_audio1.flac,1,4.34,412316.0,1300.0,96.5,419.46
cr_audio1.flac,1,4.34,407736.0,1300.0,96.51,419.6
cr_audio1.flac,1,4.34,410228.0,1300.0,96.47,419.59
cr_audio1.flac,1,4.33,407740.0,1300.0,96.57,415.04
cr_audio1.flac,1,4.34,407736.0,1300.0,96.53,414.93
cr_audio1.flac,1,4.34,410124.0,1300.0,96.51,419.66
cr_audio1.flac,1,4.33,407732.0,1300.0,96.57,420.04
cr_audio1.flac,1,4.34,409780.0,1300.0,96.52,421.01
cr_audio1.flac,2,2.84,414340.0,1300.0,99.52,283.56
cr_audio1.flac,2,2.83,411856.0,1300.0,99.61,279.92
cr_audio1.flac,2,2.83,414332.0,1300.0,99.4,278.3
cr_audio1.flac,2,2.83,411992.0,1300.0,99.47,277.81
cr_audio1.flac,2,2.83,413904.0,1300.0,99.47,283.73
cr_audio1.flac,2,2.83,414172.0,1300.0,99.44,283.23
cr_audio1.flac,2,2.83,411864.0,1300.0,99.4,283.35
cr_audio1.flac,2,2.82,413912.0,1300.0,99.56,278.77
cr_audio1.flac,2,2.82,411864.0,1300.0,99.49,278.6
cr_audio1.flac,2,2.83,414304.0,1300.0,99.43,283.41
cr_audio1.flac,4,1.97,415972.0,1300.0,102.84,206.08
cr_audio1.flac,4,1.93,411884.0,1300.0,102.9,201.03
cr_audio1.flac,4,1.97,416484.0,1300.0,102.82,205.1
cr_audio1.flac,4,1.94,411872.0,1300.0,102.79,200.53
cr_audio1.flac,4,1.94,411880.0,1300.0,103.04,201.1
cr_audio1.flac,4,1.94,411904.0,1300.0,102.88,200.11
cr_audio1.flac,4,1.96,413932.0,1300.0,102.94,200.53
cr_audio1.flac,4,1.98,416420.0,1300.0,103.0,206.26
cr_audio1.flac,4,1.98,411876.0,1300.0,102.9,206.24
cr_audio1.flac,4,1.97,411880.0,1300.0,103.12,206.55
cr_audio1.flac,8,1.54,416008.0,1300.0,105.21,163.49
cr_audio1.flac,8,1.52,411912.0,1300.0,105.25,158.24
cr_audio1.flac,8,1.51,411916.0,1300.0,104.82,162.87
