Name,TR,TIM,MEM,FR,POW,EN
app4,32,5.55,882080.0,2400.0,143.07,795.63
app4,32,5.23,892016.0,2400.0,145.13,763.58
app4,32,5.23,876152.0,2400.0,145.69,766.57
app4,32,5.24,892768.0,2400.0,144.49,760.45
app4,32,5.24,878092.0,2400.0,143.41,754.73
app4,32,5.24,884116.0,2400.0,145.04,762.75
app4,32,5.23,893056.0,2400.0,144.23,759.05
app4,32,5.24,897432.0,2400.0,146.32,762.85
cr_audio1.flac,1,7.29,787668.0,2400.0,104.24,760.85
cr_audio1.flac,1,7.29,785044.0,2400.0,104.2,755.51
cr_audio1.flac,1,7.29,785372.0,2400.0,104.31,761.23
cr_audio1.flac,1,7.3,783292.0,2400.0,104.6,763.62
cr_audio1.flac,1,7.29,786412.0,2400.0,104.87,765.15
cr_audio1.flac,1,7.29,783780.0,2400.0,104.48,762.65
cr_audio1.flac,1,7.3,783228.0,2400.0,105.83,771.53
cr_audio1.flac,1,7.3,785648.0,2400.0,104.14,760.19
cr_audio1.flac,1,7.28,782552.0,2400.0,104.21,760.29
cr_audio1.flac,1,7.37,784108.0,2400.0,104.19,771.31
cr_audio1.flac,2,3.74,791764.0,2400.0,113.78,426.66
cr_audio1.flac,2,3.73,789716.0,2400.0,112.01,420.2
cr_audio1.flac,2,3.94,788956.0,2400.0,112.44,443.76
cr_audio1.flac,2,3.75,790364.0,2400.0,112.06,420.36
cr_audio1.flac,2,3.74,786380.0,2400.0,112.16,420.62
cr_audio1.flac,2,3.75,790296.0,2400.0,113.71,432.54
cr_audio1.flac,2,3.73,790796.0,2400.0,112.0,420.23
cr_audio1.flac,2,3.75,790172.0,2400.0,112.09,421.13
cr_audio1.flac,2,3.74,787080.0,2400.0,113.76,427.11
cr_audio1.flac,2,3.75,791340.0,2400.0,112.09,420.52
cr_audio1.flac,4,3.33,794444.0,2400.0,115.7,382.37
cr_audio1.flac,4,3.31,785448.0,2400.0,115.33,382.68
cr_audio1.flac,4,3.31,796204.0,2400.0,115.57,381.86
cr_audio1.flac,4,3.31,784416.0,2400.0,118.14,390.31
cr_audio1.flac,4,3.32,784224.0,2400.0,115.33,386.58
cr_audio1.flac,4,3.32,785096.0,2400.0,115.94,389.0
cr_audio1.flac,4,3.35,784100.0,2400.0,115.51,387.49
cr_audio1.flac,4,3.32,791716.0,2400.0,115.6,382.1
cr_audio1.flac,4,3.33,789596.0,2400.0,115.35,386.73
cr_audio1.flac,4,3.32,787620.0,2400.0,116.89,392.04
cr_audio1.flac,8,3.34,789736.0,2400.0,115.37,386.34
cr_audio1.flac,8,3.34,790760.0,2400.0,114.93,385.68
cr_audio1.flac,8,3.33,793980.0,2400.0,115.15,386.09
cr_audio1.flac,8,3.34,790348.0,2400.0,114.94,385.27
cr_audio1.flac,8,3.35,787948.0,2400.0,114.86,391.14
cr_audio1.flac,8,3.34,798976.0,2400.0,114.93,384.79
cr_audio1.flac,8,3.34,793168.0,2400.0,114.71,384.82
cr_audio1.flac,8,3.35,800004.0,2400.0,116.38,395.51
cr_audio1.flac,8,3.34,787200.0,2400.0,114.75,384.59
cr_audio1.flac,8,3.36,787652.0,2400.0,114.74,384.76
cr_audio1.flac,16,3.34,796844.0,2400.0,116.68,391.25
cr_audio1.flac,16,3.34,794228.0,2400.0,115.57,387.58
cr_audio1.flac,16,3.36,803824.0,2400.0,118.53,403.82
cr_audio1.flac,16,3.37,793896.0,2400.0,115.4,393.81
cr_audio1.flac,16,3.34,795604.0,2400.0,115.65,387.97
cr_audio1.flac,16,3.33,796096.0,2400.0,116.9,391.95
cr_audio1.flac,16,3.33,799628.0,2400.0,117.91,395.57
cr_audio1.flac,16,3.34,795400.0,2400.0,119.01,399.13
cr_audio1.flac,16,3.36,802632.0,2400.0,116.01,394.9
cr_audio1.flac,16,3.33,797400.0,2400.0,117.11,387.97
cr_audio1.flac,32,3.34,789236.0,2400.0,116.0,389.1
cr_audio1.flac,32,3.33,796416.0,2400.0,115.7,388.07
cr_audio1.flac,32,3.34,800256.0,2400.0,119.23,394.36
cr_audio1.flac,32,3.34,801396.0,2400.0,117.34,393.67
cr_audio1.flac,32,3.38,799688.0,2400.0,119.01,404.95
cr_audio1.flac,32,3.34,791320.0,2400.0,116.05,389.33
cr_audio1.flac,32,3.33,801272.0,2400.0,115.5,387.35
cr_audio1.flac,32,3.34,799184.0,2400.0,117.41,393.99
cr_audio1.flac,32,3.34,795620.0,2400.0,116.91,391.87
cr_audio1.flac,32,3.36,800728.0,2400.0,116.69,397.42
cr_audio1.wav,1,12.75,308608.0,2400.0,101.89,1298.57
cr_audio1.wav,1,12.76,305788.0,2400.0,101.62,1296.35
cr_audio1.wav,1,12.75,300244.0,2400.0,101.58,1294.7
cr_audio1.wav,1,12.73,306132.0,2400.0,101.63,1295.6
cr_audio1.wav,1,12.74,301772.0,2400.0,101.79,1297.59
cr_audio1.wav,1,12.75,306816.0,2400.0,101.61,1295.5
cr_audio1.wav,1,12.74,301808.0,2400.0,101.58,1295.09
cr_audio1.wav,1,12.74,307924.0,2400.0,101.65,1295.92
cr_audio1.wav,1,12.74,302556.0,2400.0,101.58,1295.1
cr_audio1.wav,1,12.73,304716.0,2400.0,102.41,1305.63
cr_audio1.wav,2,7.72,313556.0,2400.0,107.23,825.75
cr_audio1.wav,2,7.71,295880.0,2400.0,106.48,825.3
cr_audio1.wav,2,7.71,293800.0,2400.0,106.85,828.27
cr_audio1.wav,2,7.72,323808.0,2400.0,107.31,831.65
cr_audio1.wav,2,7.71,295936.0,2400.0,106.48,825.28
cr_audio1.wav,2,7.71,299448.0,2400.0,106.41,824.62
cr_audio1.wav,2,7.72,319728.0,2400.0,106.47,825.64
cr_audio1.wav,2,7.72,305676.0,2400.0,106.42,825.0
cr_audio1.wav,2,7.71,293656.0,2400.0,107.28,831.55
cr_audio1.wav,2,7.72,330036.0,2400.0,106.42,824.88
cr_audio1.wav,4,5.13,290936.0,2400.0,111.98,577.04
cr_audio1.wav,4,5.13,316508.0,2400.0,112.09,577.5
cr_audio1.wav,4,5.14,321068.0,2400.0,113.56,585.11
cr_audio1.wav,4,5.13,318240.0,2400.0,112.05,577.54
cr_audio1.wav,4,5.13,311840.0,2400.0,112.27,578.3
cr_audio1.wav,4,5.14,323920.0,2400.0,111.93,577.28
cr_audio1.wav,4,5.13,324760.0,2400.0,112.32,578.71
cr_audio1.wav,4,5.13,300232.0,2400.0,112.05,571.78
cr_audio1.wav,4,5.13,320072.0,2400.0,112.36,573.38
cr_audio1.wav,4,5.12,293480.0,2400.0,113.43,583.85
cr_audio1.wav,8,3.77,314128.0,2400.0,118.34,450.21
cr_audio1.wav,8,3.78,323928.0,2400.0,118.48,444.82
cr_audio1.wav,8,3.77,319232.0,2400.0,119.23,453.68
cr_audio1.wav,8,3.77,307476.0,2400.0,119.02,446.73
cr_audio1.wav,8,3.77,320440.0,2400.0,118.61,451.5
cr_audio1.wav,8,3.78,322952.0,2400.0,119.0,453.07
cr_audio1.wav,8,3.77,316004.0,2400.0,119.45,454.68
cr_audio1.wav,8,3.77,310556.0,2400.0,118.22,449.89
cr_audio1.wav,8,3.77,315432.0,2400.0,118.67,445.72
cr_audio1.wav,8,3.77,323272.0,2400.0,118.64,451.49
cr_audio1.wav,16,3.19,314092.0,2400.0,133.86,429.65
cr_audio1.wav,16,3.19,317720.0,2400.0,127.34,408.49
cr_audio1.wav,16,3.19,316176.0,2400.0,131.09,421.05
cr_audio1.wav,16,3.19,321128.0,2400.0,132.87,426.08
cr_audio1.wav,16,3.2,323296.0,2400.0,127.2,401.75
cr_audio1.wav,16,3.19,320276.0,2400.0,132.07,422.64
cr_audio1.wav,16,3.19,311744.0,2400.0,126.15,404.67
cr_audio1.wav,16,3.19,313408.0,2400.0,124.91,401.15
cr_audio1.wav,16,3.19,318528.0,2400.0,126.38,405.29
cr_audio1.wav,16,3.19,322336.0,2400.0,125.63,402.88
cr_audio1.wav,32,3.19,319400.0,2400.0,125.66,403.05
cr_audio1.wav,32,3.19,317172.0,2400.0,127.21,408.15
cr_audio1.wav,32,3.19,319108.0,2400.0,130.8,419.4
cr_audio1.wav,32,3.19,319028.0,2400.0,131.68,422.42
cr_audio1.wav,32,3.18,329436.0,2400.0,126.5,406.37
cr_audio1.wav,32,3.19,311180.0,2400.0,131.65,423.1
cr_audio1.wav,32,3.19,328636.0,2400.0,132.98,426.88
cr_audio1.wav,32,3.19,326564.0,2400.0,133.71,429.16
cr_audio1.wav,32,3.19,321908.0,2400.0,127.22,408.16
cr_audio1.wav,32,3.19,315092.0,2400.0,125.5,402.62
enwik8,1,6.81,452628.0,2400.0,102.4,696.24
enwik8,1,6.81,468600.0,2400.0,102.4,696.2
enwik8,1,6.8,454684.0,2400.0,102.36,695.67
enwik8,1,6.8,455448.0,2400.0,102.41,696.15
enwik8,1,6.8,454404.0,2400.0,102.4,695.9
enwik8,1,6.87,462468.0,2400.0,102.42,701.38
enwik8,1,6.81,454696.0,2400.0,102.48,701.97
enwik8,1,6.81,463536.0,2400.0,102.42,701.51
enwik8,1,6.88,454392.0,2400.0,102.34,706.5
enwik8,1,6.8,460520.0,2400.0,102.4,696.19
enwik8,2,3.54,461212.0,2400.0,109.87,390.2
enwik8,2,3.54,463508.0,2400.0,110.11,390.81
enwik8,2,3.56,465956.0,2400.0,110.48,392.36
enwik8,2,3.56,463336.0,2400.0,109.82,390.04
enwik8,2,3.53,461224.0,2400.0,110.98,387.71
enwik8,2,3.57,464364.0,2400.0,111.12,394.73
enwik8,2,3.54,468052.0,2400.0,109.92,390.34
enwik8,2,3.56,459500.0,2400.0,109.67,389.43
enwik8,2,3.63,468880.0,2400.0,110.26,402.33
enwik8,2,3.54,467000.0,2400.0,109.87,390.77
enwik8,4,1.91,466848.0,2400.0,122.88,234.64
enwik8,4,1.9,460040.0,2400.0,122.87,240.25
enwik8,4,2.06,472652.0,2400.0,120.72,254.55
enwik8,4,1.91,457176.0,2400.0,123.26,241.2
enwik8,4,2.06,463176.0,2400.0,120.65,248.7
enwik8,4,1.9,456936.0,2400.0,123.16,235.07
enwik8,4,2.15,462052.0,2400.0,119.57,257.51
enwik8,4,1.87,461824.0,2400.0,123.12,234.61
enwik8,4,1.9,456940.0,2400.0,123.13,234.63
enwik8,4,1.91,457016.0,2400.0,122.99,240.91
enwik8,8,0.97,463932.0,2400.0,149.42,143.35
enwik8,8,0.96,461516.0,2400.0,149.79,142.95
enwik8,8,1.06,463012.0,2400.0,143.62,159.49
enwik8,8,0.97,474840.0,2400.0,148.02,149.16
enwik8,8,1.01,463916.0,2400.0,146.25,155.3
enwik8,8,1.04,470340.0,2400.0,145.66,154.66
enwik8,8,1.08,456168.0,2400.0,143.73,159.95
enwik8,8,0.97,468404.0,2400.0,149.05,143.81
enwik8,8,1.13,460012.0,2400.0,141.35,164.32
enwik8,8,0.99,464456.0,2400.0,148.56,150.41
enwik8,16,0.59,469340.0,2400.0,189.3,116.14
enwik8,16,0.59,462668.0,2400.0,190.07,107.64
enwik8,16,0.58,464988.0,2400.0,188.49,116.27
enwik8,16,0.58,464364.0,2400.0,187.48,113.63
enwik8,16,0.59,478852.0,2400.0,187.41,115.43
enwik8,16,0.57,463148.0,2400.0,188.08,115.06
enwik8,16,0.58,471760.0,2400.0,186.54,115.03
enwik8,16,0.58,469056.0,2400.0,195.1,111.12
enwik8,16,0.59,470964.0,2400.0,190.53,108.18
enwik8,16,0.58,473056.0,2400.0,190.02,117.02
enwik8,32,0.6,475408.0,2400.0,188.24,115.4
enwik8,32,0.59,465572.0,2400.0,186.82,115.29
enwik8,32,0.57,477036.0,2400.0,185.06,113.62
enwik8,32,0.58,478824.0,2400.0,188.47,116.09
enwik8,32,0.62,471668.0,2400.0,187.71,115.69
enwik8,32,0.57,472364.0,2400.0,194.85,109.45
enwik8,32,0.57,469260.0,2400.0,195.01,110.51
enwik8,32,0.58,468844.0,2400.0,186.57,115.42
enwik8,32,0.58,468976.0,2400.0,188.1,115.93
enwik8,32,0.57,463032.0,2400.0,187.62,115.7
enwik9,1,73.74,3560172.0,2400.0,105.69,7794.0
enwik9,1,73.73,3559488.0,2400.0,105.32,7766.84
enwik9,1,73.71,3561284.0,2400.0,105.37,7766.02
enwik9,1,73.82,3556980.0,2400.0,105.35,7780.48
enwik9,1,73.73,3557484.0,2400.0,105.51,7780.74
enwik9,1,73.72,3558480.0,2400.0,105.45,7776.57
enwik9,1,73.71,3558032.0,2400.0,105.44,7775.96
enwik9,1,73.73,3557636.0,2400.0,105.47,7778.16
enwik9,1,73.71,3555660.0,2400.0,105.44,7771.08
enwik9,1,73.8,3553500.0,2400.0,105.42,7779.69
enwik9,2,38.38,3559272.0,2400.0,113.11,4342.13
enwik9,2,38.46,3558868.0,2400.0,113.07,4347.76
enwik9,2,39.09,3562064.0,2400.0,112.93,4416.09
enwik9,2,37.26,3563016.0,2400.0,113.62,4232.55
enwik9,2,37.22,3561428.0,2400.0,113.81,4233.7
enwik9,2,38.47,3563856.0,2400.0,113.83,4381.93
enwik9,2,37.76,3564768.0,2400.0,113.42,4287.85
enwik9,2,38.12,3563952.0,2400.0,113.38,4325.72
enwik9,2,38.38,3562656.0,2400.0,113.45,4356.82
enwik9,2,38.61,3564576.0,2400.0,113.55,4383.13
enwik9,4,19.93,3559928.0,2400.0,126.84,2531.69
enwik9,4,19.24,3566636.0,2400.0,127.61,2457.36
enwik9,4,19.85,3564700.0,2400.0,127.29,2527.71
enwik9,4,21.45,3556016.0,2400.0,125.56,2694.23
enwik9,4,19.64,3566756.0,2400.0,127.82,2512.43
enwik9,4,20.55,3566876.0,2400.0,126.5,2599.99
enwik9,4,20.16,3565864.0,2400.0,126.43,2548.31
enwik9,4,20.24,3557804.0,2400.0,126.21,2550.27
enwik9,4,20.66,3565936.0,2400.0,125.88,2600.09
enwik9,4,20.2,3556596.0,2400.0,126.24,2550.81
enwik9,8,11.07,3565772.0,2400.0,149.75,1664.42
enwik9,8,10.75,3568012.0,2400.0,151.46,1629.3
enwik9,8,10.7,3561372.0,2400.0,151.52,1630.62
enwik9,8,13.04,3564836.0,2400.0,142.44,1860.42
enwik9,8,10.78,3562964.0,2400.0,151.76,1640.71
enwik9,8,10.01,3563824.0,2400.0,155.94,1570.04
enwik9,8,11.11,3565056.0,2400.0,150.45,1671.51
enwik9,8,11.08,3567156.0,2400.0,150.31,1663.16
enwik9,8,11.46,3559316.0,2400.0,148.31,1700.25
enwik9,8,12.48,3572948.0,2400.0,144.31,1805.74
enwik9,16,4.58,3571576.0,2400.0,216.36,1000.92
enwik9,16,4.54,3573260.0,2400.0,217.37,994.38
enwik9,16,4.53,3572912.0,2400.0,217.7,995.59
enwik9,16,4.51,3569728.0,2400.0,217.65,995.56
enwik9,16,4.57,3577980.0,2400.0,216.39,1000.67
enwik9,16,4.53,3571728.0,2400.0,217.82,996.02
enwik9,16,4.55,3577248.0,2400.0,217.72,996.02
enwik9,16,4.55,3575804.0,2400.0,217.7,996.72
enwik9,16,4.51,3565452.0,2400.0,217.7,995.7
enwik9,16,4.52,3568940.0,2400.0,217.79,996.17
enwik9,32,4.5,3568120.0,2400.0,219.03,990.6
enwik9,32,4.57,3578504.0,2400.0,217.94,996.93
enwik9,32,4.53,3571636.0,2400.0,217.73,996.37
enwik9,32,4.52,3574060.0,2400.0,219.21,991.34
enwik9,32,4.51,3571008.0,2400.0,219.22,991.14
enwik9,32,4.53,3572084.0,2400.0,217.73,996.82
enwik9,32,4.57,3571240.0,2400.0,217.54,1005.74
enwik9,32,4.51,3568012.0,2400.0,217.93,996.76
enwik9,32,4.68,3573344.0,2400.0,214.72,1015.08
enwik9,32,4.54,3564488.0,2400.0,218.22,998.26
game1,1,102.9,1166100.0,2400.0,103.18,10616.77
game1,1,104.0,1183620.0,2400.0,102.68,10678.67
game1,1,102.89,1176772.0,2400.0,102.76,10572.92
game1,1,102.91,1166124.0,2400.0,102.92,10595.65
game1,1,102.94,1177308.0,2400.0,102.75,10577.3
game1,1,102.9,1165412.0,2400.0,102.98,10596.23
game1,1,102.94,1175552.0,2400.0,102.75,10577.41
game1,1,103.36,1184480.0,2400.0,102.73,10616.94
game1,1,102.88,1167684.0,2400.0,102.74,10571.56
game1,1,102.91,1164888.0,2400.0,102.69,10566.45
game1,2,52.22,1177492.0,2400.0,108.62,5670.05
game1,2,52.07,1186024.0,2400.0,108.94,5674.82
game1,2,52.06,1172556.0,2400.0,108.87,5668.68
game1,2,52.06,1183876.0,2400.0,108.56,5650.64
game1,2,52.06,1182972.0,2400.0,108.73,5664.89
game1,2,52.08,1176588.0,2400.0,108.72,5659.34
game1,2,52.06,1178112.0,2400.0,108.66,5655.89
game1,2,52.07,1184420.0,2400.0,108.39,5643.27
game1,2,52.07,1183292.0,2400.0,108.82,5667.93
game1,2,52.07,1179952.0,2400.0,108.37,5640.35
game1,4,26.3,1180860.0,2400.0,121.2,3188.34
game1,4,26.31,1167744.0,2400.0,121.0,3182.98
game1,4,26.32,1167128.0,2400.0,120.7,3175.23
game1,4,26.29,1179432.0,2400.0,120.64,3173.52
game1,4,26.29,1175704.0,2400.0,120.9,3180.31
game1,4,26.58,1181912.0,2400.0,120.5,3199.86
game1,4,26.3,1177396.0,2400.0,120.88,3180.21
game1,4,26.3,1166328.0,2400.0,120.87,3179.64
game1,4,26.29,1172212.0,2400.0,121.19,3188.15
game1,4,26.35,1182212.0,2400.0,120.73,3188.12
game1,8,14.13,1183924.0,2400.0,143.59,2032.32
game1,8,14.13,1165720.0,2400.0,143.61,2026.77
game1,8,14.12,1177540.0,2400.0,143.6,2034.52
game1,8,14.13,1163336.0,2400.0,143.38,2030.63
game1,8,14.13,1182628.0,2400.0,143.58,2033.42
game1,8,14.12,1177752.0,2400.0,143.53,2033.95
game1,8,14.12,1156852.0,2400.0,143.73,2030.25
game1,8,14.13,1173516.0,2400.0,143.72,2035.36
game1,8,14.13,1186260.0,2400.0,143.63,2034.32
game1,8,14.13,1173644.0,2400.0,144.43,2046.47
game1,16,7.18,1172044.0,2400.0,196.01,1413.19
game1,16,7.19,1191012.0,2400.0,196.5,1419.85
game1,16,7.18,1173236.0,2400.0,197.11,1413.42
game1,16,7.18,1177972.0,2400.0,197.29,1424.13
game1,16,7.18,1180340.0,2400.0,196.59,1419.95
game1,16,7.19,1173328.0,2400.0,197.32,1424.98
game1,16,7.2,1177368.0,2400.0,196.61,1419.49
game1,16,7.19,1174000.0,2400.0,196.39,1417.21
game1,16,7.19,1179184.0,2400.0,197.63,1427.16
game1,16,7.19,1180776.0,2400.0,196.51,1419.46
game1,32,7.18,1167660.0,2400.0,197.57,1416.86
game1,32,7.18,1186808.0,2400.0,196.36,1417.81
game1,32,7.19,1179588.0,2400.0,196.99,1422.62
game1,32,7.19,1180332.0,2400.0,196.47,1418.78
game1,32,7.19,1173372.0,2400.0,196.13,1417.06
game1,32,7.19,1173628.0,2400.0,196.5,1419.27
game1,32,7.18,1176884.0,2400.0,197.1,1414.02
game1,32,7.19,1182084.0,2400.0,196.57,1419.66
game1,32,7.18,1177124.0,2400.0,196.39,1418.36
game1,32,7.19,1183452.0,2400.0,196.94,1414.42
app4,1,29.45,870848.0,2700.0,107.28,3159.28
app4,1,29.4,866800.0,2700.0,106.95,3144.3
app4,1,29.47,900060.0,2700.0,107.9,3183.11
app4,1,29.45,886736.0,2700.0,107.05,3152.29
app4,1,29.44,874024.0,2700.0,107.31,3160.03
app4,1,29.62,871276.0,2700.0,107.74,3195.15
app4,1,29.47,872728.0,2700.0,107.66,3176.54
app4,1,29.39,866820.0,2700.0,108.12,3179.59
app4,1,29.41,870060.0,2700.0,107.72,3166.88
app4,1,29.39,864720.0,2700.0,107.56,3162.15
app4,2,15.29,874764.0,2700.0,115.46,1766.47
app4,2,15.28,887768.0,2700.0,114.53,1747.24
app4,2,15.31,886440.0,2700.0,114.85,1757.22
app4,2,15.28,882548.0,2700.0,116.04,1775.63
app4,2,15.31,878676.0,2700.0,115.53,1767.88
app4,2,15.0,884024.0,2700.0,115.01,1724.18
app4,2,15.52,883936.0,2700.0,114.67,1783.3
app4,2,15.32,886720.0,2700.0,114.64,1754.17
app4,2,15.3,874260.0,2700.0,115.64,1769.47
app4,2,15.31,879788.0,2700.0,115.35,1765.09
app4,4,8.09,878260.0,2700.0,130.71,1059.73
app4,4,7.88,888452.0,2700.0,130.91,1035.25
app4,4,7.83,870884.0,2700.0,131.77,1035.55
app4,4,8.36,887276.0,2700.0,128.24,1072.03
app4,4,8.26,884468.0,2700.0,128.63,1060.7
app4,4,8.46,885384.0,2700.0,129.69,1102.72
app4,4,8.34,891804.0,2700.0,128.2,1071.31
app4,4,9.57,893604.0,2700.0,124.27,1193.67
app4,4,8.82,880136.0,2700.0,128.97,1142.36
app4,4,8.09,879180.0,2700.0,129.4,1049.17
app4,8,4.82,871724.0,2700.0,151.81,730.7
app4,8,4.82,881804.0,2700.0,151.27,735.63
app4,8,4.82,877860.0,2700.0,152.38,733.39
app4,8,4.83,874864.0,2700.0,151.74,738.1
app4,8,4.82,872504.0,2700.0,151.73,730.14
app4,8,4.83,874628.0,2700.0,151.21,736.02
app4,8,4.83,887540.0,2700.0,154.34,742.89
app4,8,4.82,879736.0,2700.0,153.86,748.41
app4,8,4.82,875904.0,2700.0,154.92,745.37
app4,8,4.82,882384.0,2700.0,152.19,740.53
app4,16,4.66,876596.0,2700.0,160.16,754.81
app4,16,4.66,877844.0,2700.0,159.08,741.8
app4,16,4.67,885972.0,2700.0,159.41,743.66
app4,16,4.66,889528.0,2700.0,158.1,745.27
app4,16,4.66,889720.0,2700.0,161.6,761.05
app4,16,4.66,876428.0,2700.0,161.68,753.73
app4,16,4.65,871420.0,2700.0,162.34,763.79
app4,16,4.66,878688.0,2700.0,159.89,746.02
app4,16,4.67,881384.0,2700.0,160.32,747.76
app4,16,4.66,885788.0,2700.0,160.06,746.58
app4,32,4.66,886236.0,2700.0,160.36,756.16
app4,32,4.67,884012.0,2700.0,160.65,749.75
app4,32,4.65,883624.0,2700.0,159.79,747.38
app4,32,4.66,885252.0,2700.0,159.01,749.47
app4,32,4.66,881804.0,2700.0,159.86,745.64
app4,32,4.66,879444.0,2700.0,159.07,749.65
app4,32,4.66,873296.0,2700.0,159.15,750.34
app4,32,4.66,886852.0,2700.0,160.83,757.85
app4,32,4.67,887228.0,2700.0,162.97,767.42
app4,32,4.66,883696.0,2700.0,160.02,747.77
cr_audio1.flac,1,7.47,784832.0,2700.0,108.65,810.43
cr_audio1.flac,1,7.48,788872.0,2700.0,108.44,813.16
cr_audio1.flac,1,7.46,781228.0,2700.0,108.64,814.4
cr_audio1.flac,1,7.46,784832.0,2700.0,108.34,807.53
cr_audio1.flac,1,7.46,781928.0,2700.0,108.69,809.49
cr_audio1.flac,1,7.45,788888.0,2700.0,108.27,812.16
cr_audio1.flac,1,7.47,784284.0,2700.0,108.63,814.68
cr_audio1.flac,1,7.46,786252.0,2700.0,108.37,812.7
cr_audio1.flac,1,7.45,782648.0,2700.0,108.47,808.11
cr_audio1.flac,1,7.45,781924.0,2700.0,108.55,808.57
cr_audio1.flac,2,3.96,789936.0,2700.0,118.04,466.68
cr_audio1.flac,2,3.93,791412.0,2700.0,117.53,464.76
cr_audio1.flac,2,3.88,787368.0,2700.0,120.79,471.62
cr_audio1.flac,2,3.95,787780.0,2700.0,117.55,464.87
cr_audio1.flac,2,4.02,792124.0,2700.0,118.42,473.5
cr_audio1.flac,2,3.95,787240.0,2700.0,117.6,464.82
cr_audio1.flac,2,3.95,786520.0,2700.0,117.72,465.17
cr_audio1.flac,2,3.94,787864.0,2700.0,117.79,465.69
cr_audio1.flac,2,3.95,790116.0,2700.0,117.53,464.52
cr_audio1.flac,2,3.95,788632.0,2700.0,117.58,464.75
cr_audio1.flac,4,3.3,788952.0,2700.0,123.14,406.56
cr_audio1.flac,4,3.28,787312.0,2700.0,123.45,407.04
cr_audio1.flac,4,3.29,788952.0,2700.0,125.45,414.81
cr_audio1.flac,4,3.27,795388.0,2700.0,123.26,400.31
cr_audio1.flac,4,3.3,787044.0,2700.0,123.62,409.52
cr_audio1.flac,4,3.27,793540.0,2700.0,123.5,401.64
cr_audio1.flac,4,3.27,786304.0,2700.0,123.39,407.81
cr_audio1.flac,4,3.27,784960.0,2700.0,123.62,408.93
cr_audio1.flac,4,3.29,786536.0,2700.0,123.2,405.43
cr_audio1.flac,4,3.28,788868.0,2700.0,123.57,408.29
cr_audio1.flac,8,3.15,792276.0,2700.0,125.16,394.21
cr_audio1.flac,8,3.14,793396.0,2700.0,130.74,411.71
cr_audio1.flac,8,3.15,791968.0,2700.0,125.21,401.02
cr_audio1.flac,8,3.18,790768.0,2700.0,125.66,403.23
cr_audio1.flac,8,3.26,793216.0,2700.0,128.1,424.9
cr_audio1.flac,8,3.15,796684.0,2700.0,125.86,396.46
cr_audio1.flac,8,3.16,784692.0,2700.0,123.97,396.48
cr_audio1.flac,8,3.15,780712.0,2700.0,125.94,396.28
cr_audio1.flac,8,3.18,792844.0,2700.0,124.03,395.91
cr_audio1.flac,8,3.14,790168.0,2700.0,125.68,395.89
cr_audio1.flac,16,3.09,795448.0,2700.0,126.0,390.59
cr_audio1.flac,16,3.11,792988.0,2700.0,123.05,388.0
cr_audio1.flac,16,3.09,794912.0,2700.0,123.86,383.3
cr_audio1.flac,16,3.09,797800.0,2700.0,123.04,381.1
cr_audio1.flac,16,3.11,794888.0,2700.0,123.21,387.63
cr_audio1.flac,16,3.07,802124.0,2700.0,122.78,378.56
cr_audio1.flac,16,3.08,794140.0,2700.0,123.31,375.23
cr_audio1.flac,16,3.1,802336.0,2700.0,123.06,380.45
cr_audio1.flac,16,3.07,795868.0,2700.0,125.48,387.67
cr_audio1.flac,16,3.07,789540.0,2700.0,123.28,374.63
cr_audio1.flac,32,3.1,799828.0,2700.0,123.02,381.1
cr_audio1.flac,32,3.07,790984.0,2700.0,122.66,379.1
cr_audio1.flac,32,3.06,789120.0,2700.0,122.67,372.07
cr_audio1.flac,32,3.07,785252.0,2700.0,126.52,383.71
cr_audio1.flac,32,3.08,800428.0,2700.0,123.23,373.44
cr_audio1.flac,32,3.08,803148.0,2700.0,123.78,383.37
cr_audio1.flac,32,3.06,786468.0,2700.0,122.65,372.55
cr_audio1.flac,32,3.07,802584.0,2700.0,123.44,373.78
cr_audio1.flac,32,3.1,795876.0,2700.0,122.83,375.0
cr_audio1.flac,32,3.21,804576.0,2700.0,121.85,396.72
cr_audio1.wav,1,11.34,309996.0,2700.0,106.04,1203.13
cr_audio1.wav,1,11.33,302588.0,2700.0,104.92,1190.8
cr_audio1.wav,1,11.32,300096.0,2700.0,106.48,1208.48
cr_audio1.wav,1,11.33,302552.0,2700.0,104.95,1190.95
cr_audio1.wav,1,11.34,300264.0,2700.0,104.98,1190.98
cr_audio1.wav,1,11.32,304408.0,2700.0,106.46,1208.11
cr_audio1.wav,1,11.34,304640.0,2700.0,104.97,1191.28
cr_audio1.wav,1,11.32,300296.0,2700.0,106.28,1200.92
cr_audio1.wav,1,11.33,305940.0,2700.0,104.99,1191.5
cr_audio1.wav,1,11.33,310396.0,2700.0,106.64,1210.28
cr_audio1.wav,2,6.84,294748.0,2700.0,111.94,772.61
cr_audio1.wav,2,6.84,321152.0,2700.0,113.34,776.25
cr_audio1.wav,2,6.84,299180.0,2700.0,110.86,759.47
cr_audio1.wav,2,6.84,307460.0,2700.0,110.77,758.84
cr_audio1.wav,2,7.3,299624.0,2700.0,110.57,807.41
cr_audio1.wav,2,6.84,329828.0,2700.0,111.32,762.39
cr_audio1.wav,2,6.84,311456.0,2700.0,110.9,759.42
cr_audio1.wav,2,6.84,294172.0,2700.0,113.04,774.43
cr_audio1.wav,2,6.84,315628.0,2700.0,110.81,759.12
